lat,lon,depth
35.1637,139.60391,22.552
35.16372,139.60391,22.594
35.16368,139.60397,21.74
35.163685,139.60397,21.603
35.163560932447,139.60405,19.65
35.163723,139.60413,21.189
35.163704,139.60416,21.085
35.163715,139.60414,21.262
35.163822,139.60379,22.958
35.16382,139.60384,22.765
35.163822,139.60391,23.031
35.16379,139.60396,21.761
35.163795,139.60396,22.063
35.163803,139.60394,22.198
35.163826,139.60379,22.906
35.163868,139.60393,23.249
35.163914,139.60391,23.27
35.16376,139.60402,21.855
35.163765,139.60402,21.917
35.163773,139.60399,21.543
35.16378,139.60399,21.792
35.16381,139.60411,21.657
35.16391,139.60403,22.625
35.163918,139.60403,22.646
35.163883,139.60405,22.635
35.1639,139.60405,22.5
35.163826,139.60411,22.011
35.16384,139.6041,22.021
35.16361,139.60426,20.471
35.163624,139.60426,20.491
35.163593,139.60428,20.304
35.163605,139.60432,19.24
35.163624,139.60432,19.388
35.163624,139.60434,19.13
35.16367,139.60422,20.002
35.163666,139.60423,19.659
35.163673,139.60423,20.7
35.1637,139.60422,21.053
35.16371,139.6042,21.085
35.163723,139.60419,20.949
35.163685,139.60423,20.908
35.16365,139.60428,19.742
35.163643,139.60435,19.02
35.163586,139.6044,18.681
35.163593,139.60439,19.034
35.16358,139.60445,18.962
35.1636,139.60446,19.263
35.163612,139.60446,19.211
35.16357,139.60452,18.639
35.163578,139.60448,19.138
35.163578,139.6045,18.337
35.16358,139.60449,18.42
35.16359,139.60448,19.315
35.163666,139.60439,19.02
35.163677,139.60439,19.11
35.163666,139.60445,19.336
35.163692,139.6044,19.24
35.163715,139.60443,19.16
35.16372,139.60443,19.867
35.163822,139.6043,20.627
35.16382,139.60437,19.68
35.163822,139.60437,19.576
35.16384,139.60426,20.46
35.163845,139.6043,19.971
35.16387,139.60435,19.909
35.16391,139.60432,20.314
35.16392,139.60432,20.033
35.163914,139.60435,19.046666666666667
35.163918,139.60435,18.98678571428572
35.16392,139.60435,19.026896551724136
35.163902,139.60437,19.24
35.16391,139.60437,18.94
35.163807,139.60439,19.877
35.163815,139.60439,19.555
35.16382,139.60439,19.919
35.163815,139.6044,19.534
35.163815,139.60442,19.451
35.163795,139.60445,19.201
35.163795,139.60446,19.159
35.1638,139.60443,19.336
35.163807,139.60443,19.367
35.16382,139.60443,19.347
35.163773,139.60449,19.648
35.16377,139.6045,19.513
35.16377,139.60452,19.513
35.16377,139.60454,19.399
35.163773,139.60457,19.378
35.16378,139.60448,19.1485
35.163821,139.60452,19.326999999999998
35.16382,139.60454,19.05
35.163914,139.60439,19.22
35.16386,139.6045,19.857
35.163868,139.60449,19.929
35.16385,139.60457,18.89
35.16391,139.60448,20.294
35.162508067553,139.60465604550427,16.433
35.162502,139.6047,16.474
35.162472135106,139.6047,16.433
35.162497067553005,139.60475,15.798
35.162508067553,139.6047,16.433
35.162548,139.60467604550425,15.954
35.162544,139.6047,16.433
35.162512067553,139.60472,15.954
35.162508067553,139.60474395449575,16.433
35.162508067553,139.60474395449575,16.433
35.162548,139.60476395449572,15.954
35.16252,139.60477,15.767
35.162533,139.60479395449573,15.798
35.162544,139.60478790899148,16.433
35.162579932446995,139.60465604550427,16.433
35.162632,139.6046,16.391
35.162643,139.60458,16.422
35.162647,139.60466,16.662
35.162579932446995,139.6047,16.433
35.162568932447,139.60475,15.798
35.162583932447,139.60472,15.954
35.162579932446995,139.60474395449575,16.433
35.162613,139.60468,16.62
35.162624,139.60468,16.599
35.162632,139.60468,16.641
35.162693,139.60458,17.14
35.162424067553005,139.60505604550426,15.153
35.162424067553005,139.60505604550426,15.153
35.162388135106006,139.6051,15.153
35.162424067553005,139.60514395449573,15.153
35.16246,139.60501209100852,15.153
35.16246,139.6051,15.153
35.16246,139.6051,15.153
35.16246,139.6051,15.153
35.16246,139.60512,14.986
35.16246,139.60514395449573,15.153
35.162531864894,139.6051,15.153
35.162424067553005,139.60516395449574,14.986
35.162424067553005,139.60518790899147,15.153
35.162432067553,139.60533395449573,14.747
35.162495932447,139.60516395449574,14.986
35.162495932447,139.60518790899147,15.153
35.16246,139.60520790899147,14.986
35.16246,139.6052318634872,15.153
35.162468,139.60527604550427,14.643
35.162468,139.60529,14.747
35.162468,139.60530604550425,14.695
35.162503932446995,139.60535,14.695
35.162503932446995,139.60533395449573,14.747
35.16273,139.6053,15.871
35.16274,139.60529,15.798
35.163077067553004,139.60486,17.161
35.163084067553,139.60484,17.224
35.16312,139.60479604550426,17.224
35.16313,139.60478604550426,17.411
35.163113,139.60481604550426,17.161
35.163094067553004,139.60483,17.411
35.1631,139.60482604550427,17.182
35.163064067553,139.60487,17.182
35.163135932447,139.60487,17.182
35.163136,139.60488604550426,16.62
35.163136,139.60490604550426,16.776
35.1631,139.60491395449574,17.182
35.163100067553,139.60493,16.62
35.163100067553,139.60495,16.776
35.162871067553,139.60505604550426,16.433
35.162937,139.60502604550427,16.245
35.162907,139.60501209100852,16.433
35.162871067553,139.6051,16.433
35.162882067553,139.6051,16.464
35.162871067553,139.60514395449573,16.433
35.162907,139.6051,16.433
35.162907,139.6051,16.433
35.162937,139.60511395449575,16.245
35.16282,139.60521,15.881
35.16283,139.60521,15.944
35.16284,139.6052,16.1
35.162907,139.60518790899147,16.433
35.16288,139.6053,15.163
35.162888,139.6053,15.663
35.162937,139.60527,15.413
35.162926,139.60529,15.361
35.162942932446995,139.60505604550426,16.433
35.16301,139.605,16.797
35.16302,139.60498,16.797
35.163033,139.60497,16.87
35.162972932447,139.60507,16.245
35.162942932446995,139.60514395449573,16.433
35.163136,139.60497,16.464
35.163136,139.60497395449573,16.62
35.163136,139.60499395449574,16.776
35.16312,139.60507,16.141
35.163033,139.60524,15.569
35.16299,139.60526,15.382
35.16299,139.60535,15.517
35.16304,139.60527,15.787
35.16303,139.6053,15.673
35.163033,139.60529,15.694
35.163013,139.60532,15.683
35.163006,139.60535,15.361
35.163017,139.60535,15.371
35.163033,139.60535,15.569
35.16304,139.60535,15.673
35.163074,139.6052,15.985
35.163082,139.60518,15.839
35.163086,139.60516,16.006
35.16308,139.60522,15.694
35.163086,139.60522,15.777
35.163094,139.60516,16.089
35.163136,139.60522,15.996
35.16312,139.60524,16.037
35.16306,139.6053,15.881
35.16307,139.60529,15.756
35.16308,139.60527,15.725
35.163082,139.60533,15.293
35.163128,139.60527,15.319
35.16313,139.60527,15.34
35.163116,139.60529,15.101
35.163128,139.6053,15.839
35.16313,139.60529,15.892
35.163105,139.60533,15.506
35.163124,139.60532,15.777
35.163124,139.60533,15.725
35.163128,139.60533,15.642
35.162445,139.60548,14.528
35.162453,139.60547,14.497
35.16245,139.60551,15.465
35.162453,139.60551,15.173
35.16244,139.60555,15.361
35.162445,139.60553,15.361
35.162468,139.60537790899147,14.747
35.162495,139.60542,15.538
35.162544,139.60541,15.486
35.16249,139.60555,14.996
35.162434,139.60556,15.444
35.16244,139.60556,15.652
35.162403,139.60565,14.549
35.162403,139.60568,14.611
35.162403,139.6057,14.549
35.162403,139.60573,14.58
35.16245,139.60568,14.008
35.162426,139.6057,14.799
35.162415,139.60573,13.914
35.162434,139.6057,14.84
35.162434,139.60571,13.966
35.16244,139.6057,14.471
35.1625,139.60558,14.9915
35.162502,139.60559,14.955
35.162502,139.60564,14.663
35.162514,139.60559,15.0225
35.162518,139.60559,15.069
35.16252,139.60559,15.038
35.16255,139.6056,15.111
35.162533,139.60564,14.851
35.162544,139.60564,14.944
35.162548,139.60564,14.976
35.162502,139.60567,14.747
35.16248,139.60568,14.851
35.162502,139.6057,14.029
35.162514,139.60565,15.142
35.16252,139.60565,14.986
35.16255,139.60565,14.82
35.16255,139.6057,14.112
35.16263,139.6054,15.631
35.16264,139.60538,15.486
35.162636,139.60555,14.726
35.16264,139.60555,14.986
35.162647,139.60555,15.049
35.162724,139.60542,14.414
35.16273,139.60541,14.258
35.162743,139.60541,14.143
35.16269,139.6055,13.956
35.162693,139.60547,14.206
35.162697,139.60547,14.247
35.162693,139.60551,14.851
35.162674,139.60553,14.669
35.162746,139.60547,15.163
35.162743,139.60548,15.0225
35.1627,139.60551,14.872
35.1626,139.60559,14.934
35.16258,139.6056,14.976
35.16262,139.60558,14.872
35.162632,139.60556,15.059
35.162643,139.60559,13.956
35.162647,139.60558,14.07
35.162632,139.6056,14.414
35.162636,139.6056,14.07
35.162598,139.60567,14.528
35.16259,139.60568,14.101
35.162605,139.60565,14.081
35.162605,139.60568,14.934
35.162632,139.60571,15.007
35.162636,139.60573,14.924
35.162636,139.60574,14.84
35.162655,139.60556,14.185
35.162445,139.60579,14.018
35.162445,139.6058,14.31
35.162445,139.60582,14.081
35.16245,139.60583,14.018
35.162445,139.60585,14.185
35.16245,139.60587,14.487
35.162453,139.60587,14.341
35.162476,139.60594,14.226
35.16237,139.60611,14.965
35.162483,139.60599,14.247
35.162483,139.606,14.372
35.162483,139.60606,14.32
35.162483,139.60608,14.455
35.16248,139.6061,14.299
35.16269,139.60582,14.924
35.162697,139.60582,14.913
35.162704,139.60583,14.778
35.162712,139.60583,14.882
35.162724,139.60583,14.872
35.162746,139.60588,14.684
35.16273,139.6059,14.705
35.162643,139.60606,14.934
35.16269,139.60596,14.934
35.162697,139.60602,15.069
35.162746,139.60597,15.017
35.1627,139.606,14.986
35.16271,139.606,14.944
35.16268,139.60605,14.976
35.16268,139.60606,14.83
35.162685,139.60608,14.996
35.162697,139.60611,14.185
35.16274,139.60608,14.008
35.162743,139.60608,15.121
35.162746,139.60606,14.6585
35.16273,139.6061,14.091
35.162746,139.6061,15.069
35.162743,139.60612,14.861
35.162792,139.60538,14.414
35.162785,139.60544,15.111
35.162792,139.60545,14.892
35.162796,139.60544,15.173
35.162838,139.6054,14.7935
35.16284,139.60538,15.361
35.16282,139.60542,15.288
35.162815,139.60544,15.101
35.162823,139.60541,15.236
35.16283,139.60541,14.976
35.162834,139.60541,15.101
35.162777,139.60547,14.892
35.16284,139.60555,14.924
35.16289,139.6054,14.497
35.162914,139.6054,14.559
35.162926,139.60536,15.475
35.162937,139.60536,15.267
35.16293,139.60541,14.299
35.162937,139.60541,14.362
35.162937,139.60542,15.361
35.16293,139.60544,15.33
35.162872,139.6055,15.246
35.16288,139.6055,15.142
35.162888,139.60548,15.142
35.16287,139.60551,15.111
35.162895,139.60547,15.236
35.162903,139.60547,15.09
35.162827,139.60559,15.007
35.16283,139.60558,14.986
35.162838,139.60556,15.069
35.162823,139.60562,14.726
35.162815,139.6057,14.663
35.162815,139.60571,14.924
35.162975,139.60538,15.423
35.162983,139.60536,15.569
35.162975,139.60541,14.768
35.16299,139.60541,14.851
35.163036,139.6054,14.705
35.16304,139.60538,15.517
35.163002,139.60541,14.695
35.163055,139.60536,14.632
35.163082,139.60545,15.496
35.163086,139.60544,15.486
35.163105,139.6054,15.569
35.16311,139.60538,15.611
35.163113,139.60536,15.548
35.16309,139.60542,15.35
35.163094,139.60542,15.423
35.1631,139.60541,15.871
35.163063,139.6055,15.423
35.16308,139.60547,15.59
35.16308,139.60548,15.579
35.163074,139.60551,15.402
35.163074,139.60553,15.277
35.16308,139.60555,15.277
35.163033,139.60562,15.288
35.163033,139.60564,15.121
35.16304,139.6056,15.309
35.16302,139.60568,14.944
35.163025,139.60565,15.069
35.163025,139.60567,15.163
35.163036,139.6057,15.257
35.163082,139.60556,15.361
35.163082,139.60558,15.298
35.163082,139.60559,15.236
35.163086,139.60562,15.08
35.163086,139.60564,15.2305
35.16312,139.60562,15.298
35.163128,139.6056,15.298
35.163082,139.60565,15.298
35.163086,139.60565,15.059
35.163074,139.60574,15.173
35.16308,139.60573,15.132
35.163082,139.60571,15.111
35.16309,139.60565,15.225
35.16309,139.60567,14.892
35.16309,139.60568,15.465
35.16309,139.6057,15.007
35.163136,139.60574,14.71
35.162792,139.60577,14.726
35.1628,139.60576,14.944
35.162796,139.60594,14.83
35.16284,139.60587,14.8925
35.16282,139.6059,14.903
35.162827,139.6059,14.851
35.162834,139.60594,15.059
35.16284,139.60593,14.934
35.162937,139.60579,14.851
35.162918,139.60583,14.82
35.162926,139.6058,14.872
35.162937,139.6058,15.288
35.162926,139.60582,15.153
35.162933,139.60582,14.976
35.16288,139.60587,15.142
35.162886,139.60587,14.929
35.162865,139.60593,13.821
35.16288,139.60591,14.049
35.162918,139.60588,14.029
35.16294,139.60588,13.977
35.162895,139.60591,14.122
35.162903,139.6059,13.925
35.162777,139.60597,15.121
35.162785,139.60599,15.059
35.162792,139.606,15.142
35.162796,139.606,15.194
35.162792,139.60602,13.925
35.162827,139.60596,14.872
35.162827,139.60599,13.977
35.162834,139.60597,14.07
35.16281,139.606,14.247
35.16282,139.60602,15.09
35.162827,139.60603,15.142
35.162773,139.60605,14.143
35.162777,139.60611,14.757
35.16279,139.60611,14.736
35.162838,139.60605,15.111
35.162834,139.60611,14.736
35.16284,139.60612,15.153
35.16293,139.60602,15.33
35.16294,139.60603,14.601
35.162888,139.60606,15.153
35.162876,139.60608,15.434
35.162865,139.6061,15.257
35.162857,139.60612,15.236
35.162888,139.60611,14.736
35.162886,139.60612,14.9345
35.162918,139.60606,14.695
35.162914,139.60608,15.101
35.162926,139.60606,14.803999999999998
35.162933,139.60605,15.017
35.162937,139.60605,14.57
35.162907,139.60612,14.913
35.16297,139.60577,15.028
35.16298,139.60576,15.236
35.162983,139.60576,15.007
35.163036,139.60582,14.677333333333332
35.162987,139.60585,14.719
35.163006,139.60585,14.903
35.16303,139.60591,15.059
35.163036,139.6059,15.028
35.16304,139.60591,15.205
35.163017,139.60593,14.996
35.16302,139.60593,15.028
35.16303,139.60593,15.121
35.163082,139.60579,14.247
35.16308,139.6058,15.35
35.16307,139.60583,15.069
35.163074,139.60583,15.09
35.163086,139.60582,15.069
35.163105,139.60577,13.852
35.16311,139.60579,15.173
35.163133,139.60577,14.835
35.163116,139.60579,15.225
35.16312,139.60579,14.289
35.163105,139.6058,14.372
35.163113,139.6058,14.341
35.163124,139.60583,15.298
35.16313,139.60583,15.205
35.163063,139.60588,14.393
35.163074,139.60585,14.414
35.163082,139.60585,14.31
35.163067,139.60588,14.497
35.163074,139.60588,15.017
35.163082,139.60587,15.319
35.163063,139.6059,14.31
35.163063,139.60594,14.705
35.163074,139.60594,14.497
35.163082,139.60593,14.663
35.163097,139.60587,15.132
35.16311,139.60585,14.944
35.163136,139.60588,14.705
35.16312,139.6059,14.674
35.163128,139.6059,14.716
35.162987,139.60597,14.882
35.16299,139.60597,15.215
35.16298,139.606,14.559
35.163036500000004,139.60597,14.4815
35.16302,139.606,14.372
35.162975,139.60606,14.362
35.162983,139.60606,14.258
35.162994,139.60605,14.237
35.163063,139.60596,14.268
35.163227,139.60458,17.713
35.163204,139.60463,17.588
35.163235,139.60466,18.108
35.16317,139.6047,16.62
35.163177,139.60469,17.296
35.163185,139.60468,17.38
35.163185,139.60475,16.453
35.163227,139.60468,18.056
35.16319,139.60475,17.942
35.163197,139.60472,17.723
35.16326,139.60461,18.389
35.16327,139.6046,18.181
35.163277,139.60458,18.379
35.16317,139.60478,17.775
35.163177,139.60477,17.879
35.163148932447,139.60486,17.161
35.163155932447,139.60484,17.224
35.163165932447,139.60483,17.411
35.163204,139.60481,16.297
35.16322,139.60486,16.266
35.163171932447,139.60493,16.62
35.163171932447,139.60495,16.776
35.163227,139.60493,15.8865
35.163322,139.60493,17.078
35.163326,139.60495,16.214
35.163334,139.60493,16.339
35.163418,139.60472,17.994
35.163425,139.60469,18.119
35.16343,139.60468,18.285
35.163475,139.60458,18.774
35.163517,139.60461,18.327
35.163525,139.6046,18.129
35.16353,139.60461,18.254
35.16351,139.60464,17.713
35.163513,139.60463,17.9
35.163513,139.60466,18.067
35.163464,139.60472,17.39
35.16347,139.60472,17.671
35.163483,139.6047,17.421
35.16349,139.60469,17.463
35.1635,139.60468,17.401
35.16341,139.60477,17.91
35.16343,139.60478,17.047
35.16341,139.60481,17.14
35.163418,139.6048,17.099
35.163387,139.60484,17.182
35.163395,139.60483,16.995
35.16337,139.60487,17.338
35.16337,139.60489,17.432
35.163437,139.60478,17.14
35.16345,139.60477,17.369
35.163517,139.60492,17.734
35.16352,139.60492,17.64
35.163227,139.60497,16.048
35.163227,139.60501,16.776
35.163204,139.60504,16.198500000000003
35.163208,139.60503,15.85
35.163216,139.60503,16.63
35.163177,139.60509,16.464
35.163185,139.60507,16.62
35.163177,139.60515,15.454
35.16318,139.60513,15.683
35.163185,139.60512,15.704
35.16319,139.6051,15.694
35.163197,139.60507,15.506
35.163197,139.60509,15.423
35.163265,139.60498,16.651
35.163273,139.60497,16.859
35.16328,139.60497,16.901
35.163277,139.60506,16.048
35.163284,139.60504,15.996
35.163315,139.60497,16.214
35.16329,139.60503,15.892
35.16327,139.6051,15.829
35.163273,139.60507,15.902
35.163273,139.60509,15.704
35.16326,139.60512,15.798
35.163258,139.60515,15.933
35.163284,139.60512,16.443
35.163284,139.60513,16.287
35.163322,139.60509,16.568
35.163322,139.6051,16.547
35.16333,139.60509,16.651
35.163292,139.60512,16.2975
35.1633,139.60512,16.287
35.16317,139.60516,15.496
35.16317,139.6052,15.725
35.163185,139.6052,16.0425
35.163174,139.60522,16.152
35.16318,139.60521,16.287
35.163208,139.60518,16.11
35.163235,139.60516,15.892
35.163177,139.6053,15.808
35.16317,139.60532,15.663
35.163216,139.60527,15.964
35.163223,139.60527,15.829
35.163235,139.60526,16.027
35.163254,139.60524,15.486
35.16326,139.60524,15.954
35.16327,139.60522,16.214
35.16328,139.60521,15.933
35.16333,139.6052,16.152
35.16326,139.60529,15.319
35.163254,139.60532,15.319
35.163258,139.60533,15.444
35.163326,139.60535,15.069
35.163334,139.60533,14.84
35.163383,139.60506,16.839
35.16342,139.60503,16.537
35.16341,139.60504,16.568
35.163414,139.60504,16.88
35.163425,139.60504,16.922
35.163353,139.60507,16.542
35.16336,139.60507,16.787
35.16348,139.60498,17.317
35.16346,139.60503,17.005
35.163467,139.60503,16.818
35.16349,139.60497,17.348
35.163494,139.605,17.401
35.163498,139.60501,16.776
35.163517,139.60498,17.244
35.163525,139.60498,17.140500000000003
35.163506,139.605,17.234
35.163513,139.605,17.005
35.16353,139.60501,17.338
35.16352,139.60503,17.265
35.16347,139.6051,16.891
35.16348,139.6051,16.922
35.163464,139.60512,16.922
35.163486,139.60509,16.943
35.163494,139.60507,16.922
35.163517,139.60515,16.714
35.16352,139.60515,15.839
35.16353,139.60515,16.261
35.16338,139.60518,16.256
35.163383,139.60524,15.205
35.163425,139.60518,16.558
35.16342,139.6052,16.568
35.16343,139.60521,15.361
35.16339,139.6053,16.401
35.163395,139.60527,16.344
35.1634,139.60526,16.308
35.16341,139.60535,16.235
35.163418,139.60535,16.1
35.163475,139.60516,16.339
35.163475,139.60524,16.61
35.1635,139.60516,16.0475
35.163483,139.60524,16.474
35.16349,139.60524,16.578
35.163475,139.6053,16.245
35.163467,139.60532,16.381
35.16348,139.60535,16.089
35.163498,139.60527,16.381
35.163498,139.60529,16.412
35.163494,139.60535,16.193
35.163506,139.60533,16.329
35.163517,139.60532,16.193
35.163605,139.60466,18.243
35.163612,139.60468,18.16
35.163624,139.60469,18.254
35.163628,139.60469,18.171
35.163723,139.60463,19.045
35.163723,139.60466,18.805
35.163673,139.60472,18.29
35.163715,139.60468,18.712
35.163704,139.6047,18.649
35.163692,139.60474,18.566
35.1637,139.60472,18.597
35.163692,139.60475,18.285
35.163628,139.60478,18.077
35.16362,139.6048,18.129
35.16358,139.60483,17.962
35.163624,139.60486,17.848
35.163574,139.60493,17.291
35.163574,139.60495,17.629
35.163605,139.6049,17.827
35.163612,139.60489,17.869
35.16362,139.60487,17.879
35.1636,139.60493,17.754
35.163626,139.60492,17.39
35.163673,139.60478,18.212
35.163666,139.6048,18.243
35.16372,139.60478,18.129
35.163662,139.6049,17.723
35.163673,139.6049,17.64
35.163666,139.60492,17.317
35.163673,139.60492,17.38
35.16372,139.60487,17.973
35.16372,139.6049,17.244
35.163685,139.60492,17.369
35.163757,139.60458,19.128
35.163765,139.60458,19.367
35.16376,139.60461,18.618
35.16377,139.60461,18.701
35.16378,139.60463,18.753
35.16379,139.60463,18.733
35.163807,139.60463,18.878
35.163857,139.60458,18.86
35.16387,139.60461,18.94
35.163864,139.60463,19.014
35.16387,139.60463,18.972
35.163883,139.60461,19.045
35.1639,139.60461,19.191
35.163914,139.60461,19.378
35.163876,139.60463,18.78
35.163876,139.60469,18.5
35.16388,139.60468,18.64
35.16392,139.60474,18.805
35.163773,139.60484,17.9265
35.16381,139.60481,18.067
35.16379,139.60486,17.848
35.163795,139.60486,17.682
35.163803,139.60483,18.119
35.16381,139.60486,17.983
35.163822,139.60486,17.983
35.16377,139.60487,17.754
35.16382,139.60489,17.879
35.16386,139.60477,18.34
35.163864,139.60477,18.556
35.16387,139.60477,18.41
35.163868,139.60484,18.035
35.163914,139.60484,18.139
35.16384,139.6049,17.817
35.163868,139.60487,17.76
35.163864,139.60493,17.858
35.16387,139.60493,18.129
35.163876,139.6049,17.74
35.16391,139.60495,17.66
35.163544,139.60497,17.401
35.163548,139.60498,17.525
35.163555,139.60497,17.4265
35.163567,139.60513,16.442999999999998
35.163578,139.60513,15.933
35.163597,139.60513,16.891
35.16362,139.60512,17.234
35.16366,139.6051,15.964
35.163666,139.6051,16.349
35.163677,139.6051,16.037
35.163673,139.60515,17.047
35.16371,139.6051,17.234
35.16372,139.60509,16.193
35.16372,139.6051,17.39
35.163704,139.60512,17.369
35.16371,139.60512,17.442
35.163616,139.60522,16.839
35.163624,139.60521,16.849
35.163578,139.60533604550426,16.027
35.163616,139.6053,16.12
35.163624,139.60529,16.412
35.16358,139.60531604550425,16.235
35.163654,139.60518,17.005
35.163662,139.60516,17.015
35.163666,139.60516,17.151
35.163677,139.60522,16.349
35.163694067553,139.60518,16.818
35.163704067553,139.60516,17.13
35.163710067553005,139.60516,16.734
35.163704067553,139.60520395449575,17.13
35.163685,139.60521,16.558
35.163696,139.60521,16.776
35.163694067553,139.60522395449573,16.818
35.16363,139.60529,16.37
35.16364,139.60527,16.37
35.163647,139.60526,16.36
35.163754,139.60509,17.2965
35.16376,139.60507,17.525
35.163765,139.60509,16.9215
35.16374,139.60511604550427,17.13
35.163746,139.60511604550427,16.734
35.16373,139.60513604550425,16.818
35.163765932447,139.60513604550425,16.818
35.163788,139.60507,17.525
35.16379,139.60507,16.921999999999997
35.163788,139.6051,17.328
35.16381,139.60507,16.433
35.163815,139.60507,17.296
35.1638,139.6051,17.151
35.163807,139.60509,17.286
35.16382,139.60509,17.39
35.16378,139.60512,17.088
35.163857,139.60497,17.806
35.163868,139.60497,17.765
35.16386,139.60503,17.421
35.163864,139.60503,17.296
35.163853,139.60506,16.714
35.163864,139.60506,16.672
35.16387,139.60504,16.464
35.163918,139.60497,17.6
35.16392,139.60498,17.661
35.163902,139.605,17.629
35.16391,139.605,17.682
35.163895,139.60506,17.619
35.163902,139.60504,16.755
35.16391,139.60504,17.65
35.163914,139.60504,16.818
35.163868,139.60507,17.577
35.163914,139.60507,17.484
35.16374,139.60516,17.13
35.163765932447,139.60522395449573,16.818
35.163765932447,139.60522395449573,16.818
35.16374,139.6052479089915,17.13
35.163775932446995,139.60520395449575,17.13
35.16373,139.60526790899146,16.818
35.16322,139.60541,15.111
35.16323,139.60541,15.163
35.163197,139.60548,14.747
35.163204,139.60547,14.663
35.16323,139.60555,15.4805
35.163322,139.60536,14.799
35.16331,139.60541,15.101
35.163334,139.60545,15.756
35.163277,139.6055,14.341
35.163284,139.60548,14.632
35.163273,139.60551,14.622
35.16328,139.60551,15.6
35.1632805,139.60555,15.532
35.163322,139.60547,15.725
35.16333,139.60547,15.798
35.163322,139.60548,15.558
35.163334,139.60548,15.808
35.163334,139.6055,15.725
35.163307,139.60551,15.798
35.1633,139.60555,15.486
35.163303,139.60553,15.631
35.163307,139.60555,15.5795
35.163326,139.60551,15.715
35.16333,139.60555,15.631
35.16318,139.60556,14.591
35.16322,139.60556,15.538
35.163223,139.60556,15.454
35.16322,139.60558,15.496
35.163223,139.60559,15.496
35.163235,139.60559,14.278
35.163235,139.6056,15.787
35.163216,139.60564,14.278
35.163185,139.60567,14.07
35.16316,139.6057,14.535000000000002
35.163166,139.6057,14.684
35.16322,139.60567,15.35
35.163223,139.60567,15.309
35.16323,139.60565,15.392
35.163208,139.6057,15.371
35.163284,139.60558,15.34
35.163284,139.60562,15.611
35.16329,139.60556,15.558
35.163292,139.60556,15.538
35.163334,139.60562,15.86
35.163273,139.60574,15.34
35.163284,139.60574,15.506
35.163307,139.60573,15.454
35.16332,139.60571,15.309
35.16333,139.6057,14.861
35.16331,139.60573,14.976
35.163322,139.60573,15.517
35.163334,139.60573,15.496
35.16338,139.6054,16.204
35.16337,139.60541,15.996
35.163372,139.60541,15.985
35.163364,139.60545,15.798
35.16338,139.60544,15.944
35.16343,139.6054,16.131
35.163387,139.60544,15.642
35.1634,139.60542,15.964
35.163406,139.60541,15.944
35.163357,139.60547,15.787
35.163383,139.60555,15.642
35.16343,139.60555,15.642
35.163527067553005,139.6054,16.12
35.163525,139.60545,15.663
35.163527067553005,139.60544395449574,16.12
35.163475,139.60551,15.527
35.16348,139.60555,15.683
35.163513,139.60547,15.611
35.163486,139.60555,15.663
35.163383,139.60562,15.746
35.163406,139.60559,15.236
35.163414,139.60558,15.184
35.16342,139.60556,15.33
35.163406,139.6056,15.808
35.163418,139.6056,15.756
35.16343,139.6056,15.819
35.163357,139.60573,15.34
35.163364,139.60573,15.548
35.163376,139.60573,15.569
35.163418,139.60573,15.59
35.16343,139.60573,15.558
35.16346,139.60559,15.954
35.16347,139.60559,15.954
35.163517,139.60556,15.86
35.16353,139.60558,15.767
35.16353,139.60559,15.85
35.163475,139.6057,15.652
35.16351,139.60568,15.735
35.163517,139.60568,15.767
35.163525,139.60567,15.964
35.163483,139.6057,15.808
35.163494,139.6057,15.767
35.1635,139.6057,15.756
35.163177,139.60576,15.153
35.16318,139.60577,15.506
35.163227,139.60576,15.475
35.163235,139.60576,15.246
35.163235,139.6058,14.778
35.163223,139.60582,14.809
35.163166,139.60585,14.663
35.163177,139.60585,14.539
35.163273,139.60577,14.851
35.16328,139.60576,14.778
35.163260067553004,139.60612,15.028
35.163267067553,139.60612,14.955
35.163279067553,139.60611,14.924
35.163334,139.60605604550426,14.996
35.163322,139.60606604550426,15.007
35.163331932447,139.60607604550427,15.028
35.163286067553,139.60611,15.007
35.163298067553,139.6061,14.996
35.163296,139.60612,15.028
35.163369932447,139.6061,14.996
35.163367864894,139.60612,15.028
35.163414,139.60606,14.892
35.163425,139.60606,14.996
35.16343,139.60605,14.039
35.163506,139.606,14.091
35.163525,139.606,13.977
35.163513,139.60602,14.851
35.16353,139.60602,15.111
35.163464,139.60605,14.996
35.163544067553005,139.60536,16.235
35.163542067553,139.60538,16.027
35.163563,139.6054,16.12
35.163563,139.6054,16.12
35.163563,139.60544395449574,16.12
35.16357,139.60544395449574,15.923
35.163578,139.60542395449573,16.027
35.163598932447,139.60535604550427,16.12
35.163615932447,139.60536,16.235
35.163613932447,139.60538,16.027
35.16358,139.60540395449573,16.235
35.163598932447,139.60544395449574,16.12
35.163598932447,139.60544395449574,16.12
35.163563,139.60548790899148,16.12
35.163634864894,139.6054,16.12
35.16357,139.60559,15.808
35.16357,139.60564,15.86
35.163586,139.60559,15.787
35.163597,139.60562,15.787
35.1636,139.6056,16.1
35.163612,139.60562,15.871
35.163624,139.6056,15.975
35.16355,139.60565,15.85
35.16356,139.60565,16.027
35.163666,139.60562,16.266
35.163673,139.60562,16.256
35.16372,139.6056,16.193
35.163723,139.60574,15.538
35.16391,139.60545,17.015
35.163914,139.60544,17.026
35.16392,139.60542,17.036
35.1639,139.6055,16.807
35.163902,139.60547,16.859
