lat,lon,depth
35.16507,139.61653,10.329
35.16508,139.61652,10.324
35.165092,139.6165,10.293
35.165096,139.61649,10.293
35.1651,139.6165,10.293
35.165028,139.6166,10.438
35.165035,139.61658,10.417
35.16502,139.61674,8.161342734068898
35.165024,139.61674,8.161342734068898
35.16503,139.61674,7.93
35.16508,139.61662,9.46
35.165092,139.61662,9.46
35.1651,139.61662,9.46
35.16512,139.61661,9.46
35.1650403297563,139.61670906669025,7.1705000000000005
35.16518195508599,139.61621188163613,7.761738026785515
35.165186050103785,139.6162564409883,7.860587603071405
35.165302,139.6161,5.849
35.16525,139.61618,6.1195
35.165257,139.61617,6.057
35.16527,139.61615,5.963
35.16528,139.61613,5.901
35.16529,139.61612,5.875
35.165207,139.61629,8.0135
35.16513863430359,139.61634238940357,9.096
35.16522,139.61624,7.93
35.16522,139.61627,7.9670000000000005
35.16523,139.61621,6.291
35.16523,139.61627,7.955310575062025
35.16524,139.61627,7.948155287531012
35.16525,139.61627,7.935499999999999
35.16526,139.61627,7.93
35.16527,139.61627,7.878
35.165283,139.61627,7.802251249311418
35.16529,139.61627,7.778502498622836
35.165302,139.61627,7.765751249311418
35.165254833905024,139.61631321055967,7.941
35.165382676022794,139.61609545390013,6.5825
35.16535999498208,139.61615756223756,6.549846309391766
35.165398,139.6161,6.5825
35.165405,139.6161,6.588
35.16541,139.61612,6.588
35.165417,139.61612,6.588
35.165417,139.61613,6.588
35.16542,139.61615,6.588
35.165424,139.61617,6.598
35.16543,139.61618,6.608
35.165432,139.61618,6.608
35.165436,139.6162,6.608
35.16544,139.6162,6.608
35.16532355003128,139.61622125019778,7.111770165077838
35.165283934909986,139.61630713111867,7.778502498622836
35.165436,139.61621,6.608
35.16556014664957,139.61629715438005,6.667660734819944
35.165226,139.6165,8.253
35.165257,139.61649,8.405872055483012
35.165268,139.61649,8.384484113013
35.16528,139.61647,8.405872055483012
35.16529,139.61647,8.405872055483012
35.165302,139.61647,8.412686027741506
35.16529184134546,139.61646205728076,8.405872055483012
35.165284209917324,139.61647517789447,8.405872055483012
35.16547,139.61641,7.608
35.164806855844844,139.61678823574644,11.32084403009719
35.16483,139.61687,11.562
35.16483,139.6169,11.536
35.164833,139.61688,11.562
35.164944,139.61682,7.306
35.16492,139.61691,7.503
35.164925,139.61688,7.451
35.164925,139.6169,7.503
35.16493,139.61687,7.451
35.164932,139.61685,7.477
35.164936,139.61684,7.451
35.16477791863477,139.6169579557009,11.441429571421812
35.164773045182365,139.61700293674497,11.447279777739633
35.164845,139.61694,11.573
35.164852,139.61696,11.531
35.164837,139.61699,11.573
35.164845,139.61697,11.531
35.164845,139.61699,11.5
35.16485,139.61697,11.469
35.164852,139.61697,11.469
35.16481,139.61705,11.4165
35.16481,139.6171,11.552
35.164814,139.61707,11.4165
35.164818,139.61707,11.4165
35.16482,139.61707,11.4165
35.16482,139.61708,11.4165
35.164825,139.6171,11.4165
35.16483,139.61707,11.4165
35.164833,139.6171,11.552
35.16484,139.61708,11.4165
35.164852,139.61708,11.4165
35.16488710512593,139.61695676732194,11.0885
35.164883,139.617,11.104
35.164886,139.61699,11.17175
35.164886,139.617,11.104
35.164894,139.61699,11.014166666666666
35.164894,139.617,11.026
35.1649,139.617,11.021
35.164913,139.61696,9.035208333333333
35.164917,139.61693,7.519
35.164917,139.61694,7.535
35.164906,139.61699,10.639333333333333
35.16491,139.617,11.021
35.164917,139.617,11.0105
35.16492,139.617,11.0105
35.164925,139.617,11.0105
35.164932,139.61699,9.19975
35.164936,139.617,9.590041666666668
35.16494,139.61697,7.816
35.164944,139.61699,8.201
35.164898,139.61702,11.038333333333334
35.164898,139.61703,11.0885
35.164898,139.61705,11.060666666666666
35.1649,139.61703,11.063416666666667
35.164898,139.6171,11.1145
35.16491,139.61702,11.038333333333334
35.16491,139.61703,11.031
35.16491,139.61705,11.021
35.164913,139.61703,11.031
35.164913,139.61705,11.031
35.16492,139.61705,11.026
35.164925,139.61703,10.861666666666666
35.16493,139.61702,10.989999999999998
35.164932,139.61702,10.925833333333333
35.164932,139.61705,11.026
35.16494,139.61702,9.980333333333334
35.16491,139.61707,11.104
35.16491,139.61708,11.099
35.16491,139.6171,11.1145
35.16492,139.61707,11.091000000000001
35.16492,139.61708,11.1015
35.164925,139.61708,11.1015
35.16493,139.6171,11.125
35.164944,139.61707,10.823
35.165,139.61679,8.721
35.165005,139.61676,8.161342734068898
35.165005,139.61678,8.392685468137795
35.16501,139.61679,8.4295
35.165012,139.61676,8.161342734068898
35.165012,139.61682,8.523
35.165016,139.61676,8.161342734068898
35.16502,139.61676,8.161342734068898
35.165024,139.61679,8.411092734068898
35.164997,139.61685,8.622
35.16501,139.61684,8.721
35.16501612993244,139.61677291910294,8.392685468137795
35.16500059085977,139.6168510958194,8.622
35.164974,139.61693,8.346
35.164974,139.617,8.43
35.164978,139.61693,8.346
35.164978,139.61694,8.3255
35.16498,139.61699,8.159
35.164986,139.61696,8.305
35.164986,139.61697,8.305
35.16499,139.61699,8.346
35.164978,139.61702,9.111218094383155
35.164978,139.61703,9.403
35.16498,139.61702,9.111218094383155
35.16498,139.61707,10.761
35.164986,139.61705,10.7585
35.164986,139.61708,10.7585
35.16499,139.61703,9.403
35.16499,139.61705,10.7585
35.164993,139.61707,10.776499999999999
35.164993,139.6171,10.657
35.164997,139.61708,10.761
35.164997,139.6171,10.657
35.16498561928731,139.61699330170703,8.159
35.16499371699593,139.6170622232536,10.776499999999999
35.16482952981549,139.61709623360798,11.4165
35.16482859214158,139.6172878325652,10.823
35.164899343131985,139.617113554512,11.125
35.164916976470785,139.61713764001144,11.125
35.164906,139.61714,11.125
35.16491,139.61713,11.125
35.164913,139.61711,11.125
35.164913,139.61714,11.125
35.164917,139.61714,11.125
35.16492,139.61711,11.125
35.16492,139.61713,11.125
35.164925,139.61714,11.125
35.16493,139.61713,11.125
35.164932,139.61711,11.125
35.164932,139.61713,11.125
35.164936,139.61713,11.125
35.164936,139.61714,11.125
35.16493,139.61716,11.125
35.16494,139.61716,11.125
35.16494,139.61717,11.094
35.164944,139.61716,11.125
35.164908370959644,139.6172073451095,10.988571161334924
35.164869833025364,139.61730055958665,10.830554363663726
35.16493030727955,139.61720224035145,11.046071161334924
35.164925,139.61728,10.974
35.164936,139.61728,10.974
35.16483,139.61743,11.000499999999999
35.16484,139.61743,11.000499999999999
35.16485,139.61745,11.000499999999999
35.164852,139.6173,10.830554363663726
35.164852,139.61746,11.000499999999999
35.164864,139.6173,10.830554363663726
35.16487,139.6173,10.830554363663726
35.16488,139.6173,10.838108727327452
35.16499,139.61711,10.636
35.16499,139.61713,10.657
35.16499,139.61714,10.657
35.16498,139.61717,10.7515
35.16498,139.61719,10.907
35.16499,139.61717,10.657
35.16499,139.61719,10.762
35.164993,139.61711,10.636
35.164997,139.61711,10.636
35.164997,139.61713,10.657
35.165,139.61713,10.657
35.165,139.61714,10.6735
35.16501,139.61713,10.636
35.165012,139.61714,10.636
35.164993,139.61716,10.657
35.164993,139.61719,10.69
35.165,139.61719,10.460126631747759
35.16499,139.61722,10.7715
35.16499,139.61725,10.709
35.164993,139.6172,10.762
35.164997,139.6172,10.69
35.164993,139.61725,10.709
35.164997,139.61726,10.5945
35.165,139.61725,10.615
35.165,139.61726,10.574
35.165005,139.61726,10.558
35.16501,139.61726,10.542
35.16501,139.61728,10.542
35.165012,139.61725,10.558
35.16502,139.61728,10.511
35.165024,139.61725,10.511
35.165035,139.61725,10.37325
35.165035,139.61728,10.48
35.16503534131707,139.61719389738002,10.907
35.165043,139.61725,10.2665
35.165047,139.61726,10.261500000000002
35.165054,139.61726,10.1835
35.165066,139.61726,10.14425
35.165077,139.61726,10.095
35.16509,139.61726,10.21175
35.165096,139.61726,10.1835
35.165108,139.61726,10.21175
35.16511,139.61726,10.21175
35.16512,139.61726,10.1835
35.165123,139.61726,10.161999999999999
35.16503,139.61734,10.2925
35.165035,139.61734,10.2925
35.165035,139.61736,10.2925
35.16495693956738,139.61740686671305,10.650135191526443
35.165047,139.61736,10.2925
35.165054,139.61736,10.2925
35.16503162019896,139.61742346228135,10.372466726295324
35.16521,139.61725,9.777249999999999
35.16522,139.61725,9.777249999999999
35.164497,139.61758,11.307500000000001
35.164505,139.61758,11.307500000000001
35.16451,139.61763,11.25
35.164513,139.6176,11.26
35.164524,139.61761,11.25
35.16453,139.61761,11.25
35.164536,139.61763,11.20575
35.164543,139.61763,11.219
35.164524,139.61765,11.1925
35.16454,139.61768,11.156
35.16455,139.61765,11.17425
35.16455,139.61769,10.407
35.164562,139.6177,10.386
35.164566,139.61766,11.156
35.164566,139.61777,10.261
35.164574,139.61772,10.339500000000001
35.164577,139.61766,11.156
35.164665,139.6177,11.031
35.164658,139.6178,10.1
35.164673,139.61781,10.084
35.164677,139.6177,11.0415
35.164684,139.6177,11.0415
35.164696,139.6177,11.052
35.164703,139.6177,11.0415
35.164715,139.61772,11.0415
35.164726,139.61772,11.031
35.164738,139.61772,11.0415
35.164753,139.61772,11.052
35.164764,139.61772,11.0265
35.16469338754014,139.6177812636733,10.1
35.164417,139.6181,10.1365
35.16442,139.61801,10.1725
35.16442,139.61804,10.157
35.16442,139.61807,10.157
35.16449,139.61783,10.199
35.16458,139.61815,10.501
35.16461,139.61787,10.105
35.16469,139.61783,10.079
35.164692,139.61784,10.068999999999999
35.1647,139.61786,10.064
35.164524,139.61876,9.699
35.164524,139.61877,9.699
35.164524,139.61879,9.699
35.16455,139.6189,9.637
35.16496,139.6176,10.7035
35.16497,139.61761,10.7035
35.164978,139.61761,10.7035
35.164986,139.61763,10.7035
35.16499,139.61763,10.7035
35.16498640642729,139.6176333980955,10.7035
35.165035,139.61774,10.407
35.16510516908109,139.61772492450442,9.547808234996376
35.16508,139.61777,9.585
35.16508,139.61778,9.595500000000001
35.16508679377963,139.61777036955104,9.510616469992751
35.165085,139.61777,9.547808234996376
35.165085,139.61778,9.585
35.165096,139.61775,9.491
35.165096,139.61777,9.491
35.165104,139.61778,9.485914406678003
35.165108,139.61775,9.439
35.16511,139.61778,9.459914406678003
35.16512,139.61774,9.4025
35.165123,139.61778,9.4285
35.16511014039816,139.61777054337375,9.459914406678003
35.165127,139.61774,9.361
35.16513,139.61778,9.387
35.16514,139.61774,9.314
35.16514,139.61777,9.314
35.165146,139.61774,9.283
35.165146,139.61775,9.283
35.16515,139.61774,9.231
35.164368,139.61945,9.543
35.16437,139.61931,9.543
35.16437,139.61934,9.543
35.16437,139.61935,9.543
35.164494,139.61894,9.663
35.1645,139.61893,9.663
35.164585,139.619,9.626
35.16473,139.61902,9.439499999999999
35.16476,139.619,9.439499999999999
35.164707,139.6191,9.418
35.16449,139.6193,9.502
35.164497,139.61931,9.502
35.164505,139.61934,9.502
35.16451,139.61935,9.502
35.16451,139.61938,9.475999999999999
35.164513,139.61943,9.45
35.164516,139.61946,9.45
35.164516,139.61949,9.439499999999999
35.164516,139.61952,9.4235
35.164516,139.61954,9.4235
35.164516,139.61957,9.418
35.164516,139.6196,9.418
35.164516,139.61961,9.418
35.16438,139.6199,9.382000000000001
35.16438,139.61993,9.350999999999999
35.16438,139.61996,9.325
35.16438,139.61998,9.325
35.16438,139.62013,9.179
35.164383,139.62016,9.179
35.164387,139.6202,9.1325
35.16439,139.62022,9.117
35.1644,139.62025,9.101
35.1644,139.62029,9.075
35.164402,139.62032,9.044
35.164665,139.61986,9.262
35.16468,139.61987,9.262
35.164696,139.61989,9.252
35.164707,139.61992,9.236
35.164722,139.61993,9.231
35.16473,139.61996,9.21
35.16474,139.61998,9.179
35.164406,139.62035,9.028
35.16473,139.62035,8.95
35.164738,139.62032,8.95
35.164745,139.6203,8.95
35.16475,139.62001,9.127
35.164753,139.62029,8.971
35.164757,139.62004,9.106
35.16476,139.62025,8.981
35.164764,139.62007,9.096
35.164764,139.62024,8.981
35.16477,139.6201,9.065
35.16477,139.62018,9.0225
35.16477,139.62021,9.002
35.164772,139.62013,9.0435
35.164772,139.62016,9.0225
35.164654,139.62053,8.836
35.164665,139.6205,8.836
35.164673,139.62047,8.867
35.164684,139.62045,8.867
35.164696,139.62044,8.867
35.164703,139.6204,8.8825
35.164715,139.62039,8.898
35.16472,139.62036,8.898
35.164642,139.62068,8.721
35.164646,139.62071,8.7
35.16465,139.62054,8.836
35.16465,139.62073,8.7
35.16465,139.62083,8.5805
35.164654,139.62076,8.679
35.164654,139.62079,8.617
35.164654,139.6208,8.617
35.164654,139.62082,8.5805
35.16465,139.62094,8.43
35.164227,139.62138,8.0135
35.16423,139.62132,8.024
35.16423,139.62137,8.01325
35.164238,139.62137,8.0135
35.16424,139.62138,8.01875
35.16425,139.62138,8.01875
35.164257,139.62138,8.01875
35.16427,139.62138,8.01875
35.164276,139.62137,8.01875
35.164314,139.6214,8.034
35.16436,139.62112,8.336
35.164368,139.62111,8.336
35.16438,139.6211,8.336
35.164234,139.6216,7.909
35.164246,139.62158,7.899
35.164253,139.62158,7.889
35.16426,139.62163,7.909
35.164272,139.62158,7.889
35.164284,139.62158,7.889
35.164295,139.62157,7.8835
35.16433,139.6217,7.868
35.164364,139.62149,7.982
35.1644,139.62166,7.8885000000000005
35.1644,139.62169,7.878
35.164402,139.62163,7.899
35.164402,139.62164,7.8885000000000005
35.164593,139.62114,8.378
35.164597,139.62111,8.378
35.164604,139.6211,8.378
35.16472,139.62143,8.149
35.164505,139.6215,8.138
35.164513,139.62154,8.138
35.164516,139.62149,8.138
35.164516,139.62157,8.101500000000001
35.16452,139.62158,8.086
35.164524,139.62161,8.065
35.164543,139.62149,8.138
35.164562,139.62148,8.1645
35.16453,139.62163,8.055
35.164536,139.62166,8.05
35.164543,139.62167,8.045
35.164555,139.62169,8.0185
35.164562,139.6217,8.0185
35.16457,139.62172,8.003
35.16458,139.62173,7.993
35.164585,139.62148,8.1645
35.164604,139.62149,8.1645
35.16463,139.62149,8.1905
35.16465,139.62149,8.201
35.164673,139.6215,8.206
35.164696,139.6215,8.1905
35.16472,139.6215,8.159
35.16473,139.62155,8.128
35.16474,139.62149,8.159
35.164764,139.62149,8.149
35.16459,139.62175,7.993
35.1646,139.62175,7.993
35.16461,139.62177,7.993
35.16462,139.62177,8.003
35.164635,139.62177,8.013
35.16465,139.62178,8.013
35.164745,139.62177,8.024
35.164753,139.62166,8.003
35.164783,139.62148,8.107
35.164795,139.62146,8.076
35.164806,139.62144,8.0915
35.16481,139.62141,8.0915
35.164814,139.62141,8.107
35.164818,139.62135,8.117
35.16482,139.62138,8.117
35.16482,139.6214,8.112
35.165764,139.59904,46.863
35.16577,139.59904,46.795
35.165783,139.59904,46.727
35.16579,139.59904,46.644
35.165802,139.59904,46.561
35.165813,139.59904,46.644
35.16582,139.59904,46.561
35.165833,139.59903,46.462
35.165844,139.59903,46.561
35.16577,139.59923,42.304
35.16578,139.59923,42.367
35.1658,139.59923,42.3515
35.165817,139.59923,42.3515
35.165825,139.59923,42.3515
35.165836,139.59923,42.336
35.165848,139.59924,42.3515
35.16599,139.599,46.28
35.165997,139.59898,46.34064234288668
35.166008,139.59898,46.34064234288668
35.16601,139.59897,46.34064234288668
35.16602,139.59897,46.34064234288668
35.16606649267477,139.5989527312312,46.45579578905031
35.16603882069377,139.59897634442396,46.45579578905031
35.16616,139.59892,46.29
35.16617,139.59892,46.3945
35.16618,139.5989,46.582
35.166187,139.59889,46.582
35.1662,139.59889,46.665
35.16621,139.59889,46.613
35.166173636997065,139.59896876519238,46.29
35.166004,139.59924,42.492
35.166016,139.59924,42.492
35.166023,139.59923,42.5125
35.166058,139.59921,43.512
35.16607,139.59921,44.136
35.166084,139.59921,44.136
35.166035,139.59923,42.533
35.166046,139.59923,42.689499999999995
35.166096,139.59923,44.136
35.16611,139.59923,44.136
35.166122,139.59923,43.798
35.16614,139.59923,42.762
35.166153,139.59923,42.669
35.166172,139.59923,42.3515
35.166183,139.59923,42.3515
35.16619,139.59923,42.315
35.16621,139.59923,42.289
35.166107,139.59976,41.5655
35.16612,139.59976,41.5655
35.166126,139.59975,41.5655
35.16614,139.59973,41.618
35.166157,139.59972,41.6125
35.16617,139.59972,41.649
35.166176,139.5997,41.67
35.166183,139.59969,41.675
35.16619,139.59967,41.68
35.1662,139.59966,41.68
35.166203,139.59964,41.826
35.166073,139.59982,41.467
35.16608,139.59981,41.467
35.16609,139.5998,41.581500000000005
35.166096,139.59978,41.555
35.166466,139.59871,47.094037229191315
35.166473,139.59871,47.094037229191315
35.16647,139.5988,43.043
35.166477,139.59879,43.043
35.16648764090767,139.5987104092673,47.094037229191315
35.166490718529,139.59872771307252,47.094037229191315
35.166557,139.5987,44.771
35.16657,139.59871,44.771
35.16657,139.59874,44.771
35.166484522917735,139.59882062601022,43.043
35.166397,139.59904,42.923500000000004
35.1664,139.59904,42.923500000000004
35.16641,139.59903,42.939499999999995
35.166412,139.599,42.866
35.16642,139.59898,42.819500000000005
35.166428,139.59894,42.819500000000005
35.166428,139.59895,42.7675
35.166428,139.59897,42.7675
35.16643,139.59892,42.814499999999995
35.166435,139.59889,42.814499999999995
35.16644,139.59888,42.846
35.16635,139.59915,42.492
35.166355,139.59915,42.5025
35.16636,139.59912,42.5595
35.16637,139.5991,42.5595
35.166378,139.59909,42.606
35.16638,139.59908,42.866
35.16639,139.59906,42.887
35.166348,139.59937,42.32
35.16635,139.59927,42.461
35.16635,139.59929,42.45544828205247
35.16635,139.5993,42.45544828205247
35.16635,139.59933,42.461
35.166355,139.59924,42.47372414102624
35.166363,139.59924,42.47372414102624
35.166374,139.59926,42.461
35.16636857702562,139.5992602385509,42.461
35.16635276189926,139.599335924891,42.461
35.16656,139.59929,42.45
35.16657,139.59929,42.45
35.1664683854166,139.59932989294512,42.34351837997214
35.166573,139.59871,44.771
35.166573,139.59872,44.771
35.166924,139.59927,42.8095
35.16693,139.59927,42.8095
35.166979895861054,139.59927889295926,42.71444047837637
35.1663,139.59943,42.090999999999994
35.166313,139.59943,42.090999999999994
35.166325,139.59941,42.138
35.166332,139.59941,42.138
35.165833,139.60019,40.816
35.165844,139.60017,40.8425
35.165848,139.60016,40.8425
35.165737,139.60083,39.536
35.165745,139.60083,39.557
35.165752,139.60083,39.5465
35.165764,139.60081,39.552
35.16577,139.60081,39.557
35.16578,139.6008,39.557
35.16579,139.6008,39.588
35.1658,139.6008,39.588
35.16581,139.6008,39.588
35.165817,139.60078,39.588
35.165825,139.60078,39.635000000000005
35.165836,139.60078,39.682
35.165863,139.60014,40.848
35.165867,139.60013,40.848
35.165874,139.60013,40.848
35.16598,139.60071,39.807
35.165993,139.60071,39.7965
35.166004,139.60071,39.786
35.166016,139.60071,39.7965
35.166023,139.60071,39.7965
35.16613015471109,139.60048927288818,40.12663068239165
35.166062213098044,139.6006841529355,39.7965
35.166195,139.60057,39.932
35.166203,139.60057,39.932
35.166187,139.60059,39.932
35.166035,139.6007,39.807
35.166042,139.6007,39.7965
35.16605,139.60068,39.786
35.166058,139.60068,39.7965
35.166183,139.60083,40.265
35.166203,139.60081,40.296
35.16621,139.60081,40.327
35.16566,139.60088,39.521
35.16567,139.60088,39.536500000000004
35.16568,139.60088,39.536500000000004
35.16569,139.60086,39.536500000000004
35.165703,139.60086,39.526
35.16571,139.60086,39.526
35.165718,139.60085,39.531000000000006
35.165726,139.60085,39.531000000000006
35.165787,139.6012,39.734
35.165794,139.6012,39.7705
35.1658,139.60118,39.807
35.165802,139.60117,39.807
35.16581,139.60115,39.833
35.165817,139.60114,39.8695
35.16582,139.60114,39.8695
35.165825,139.6011,39.859
35.165825,139.60112,39.8695
35.165833,139.60109,39.8695
35.165844,139.60107,39.859
35.16558025500703,139.60120985973376,38.73218211601314
35.1655766922312,139.60139374857215,38.26312113315147
35.16566,139.60124,38.475
35.165665,139.60124,38.475
35.165665,139.60136,38.589
35.16562,139.60143,38.433
35.165627,139.60141,38.480000000000004
35.16564,139.60141,38.527
35.16565,139.6014,38.584
35.165657,139.6014,38.584
35.165665,139.6014,38.5945
35.165718,139.60121,38.256
35.16572,139.60127,38.3445
35.16573,139.60123,38.256
35.165737,139.60124,38.3445
35.165737,139.60127,38.964
35.165745,139.60124,38.3445
35.16575,139.60127,39.547
35.16575,139.60129,39.547
35.165752,139.60126,38.964
35.165752,139.60127,38.964
35.165714,139.60133,39.6925
35.16572,139.60133,39.755
35.165733,139.60132,39.547
35.16574,139.6013,39.63
35.165752,139.60138,38.662
35.165764,139.60126,38.964
35.165768,139.60124,39.635000000000005
35.16577,139.60124,39.557
35.16578,139.60123,39.713
35.16576,139.60136,38.7195
35.16577,139.60136,38.7455
35.165787,139.60136,38.7505
35.165794,139.60135,38.739999999999995
35.165806,139.60135,38.735
35.165813,139.60135,38.739999999999995
35.165825,139.60135,38.745
35.165836,139.60135,38.739999999999995
35.165848,139.60133,38.739999999999995
35.165676,139.6014,38.5945
35.165688,139.6014,38.6
35.165695,139.6014,38.6
35.165703,139.6014,38.6
35.165714,139.6014,38.652
35.165726,139.6014,38.657
35.165733,139.6014,38.662
35.165745,139.6014,38.657
35.16598,139.60097,40.2335
35.165997,139.60097,40.223
35.16601,139.60095,40.2125
35.16602,139.60095,40.223
35.166027,139.60094,40.2125
35.166035,139.60094,40.176
35.16605,139.60092,40.15
35.166058,139.6009,40.0651211296178
35.16607,139.60089,40.057
35.16609,139.60088,39.984
35.166096,139.60088,39.984
35.16611,139.60088,40.057
35.166122,139.60086,40.088
35.16614,139.60086,40.15
35.16615,139.60086,40.1915
35.16616,139.60085,40.233
35.16617,139.60085,40.248999999999995
35.166176,139.60085,40.265
35.16608103097817,139.60092744117316,40.0610605648089
35.16603558376874,139.6012138352972,38.93379852459773
35.16622147336817,139.60106840061445,39.39299431248323
35.166203,139.60115,39.042
35.16621,139.60115,39.042
35.16593,139.60127,38.787
35.16594,139.60127,38.787
35.165947,139.60127,38.787
35.16596,139.60126,38.787
35.16597,139.60126,38.787
35.165977,139.60124,38.86
35.165993,139.60124,38.86
35.166,139.60123,38.891
35.16601,139.60123,38.933
35.16602,139.60123,38.933
35.16592,139.60153,38.787
35.165928,139.60153,38.745
35.16594,139.60153,38.802499999999995
35.16596,139.60153,38.912
35.165966,139.60153,38.9745
35.165977,139.60153,38.98827992820266
35.165993,139.60155,38.99155985640532
35.166004,139.60155,39.01927992820266
35.166016,139.60155,39.047
35.16603,139.60121,38.93339926229886
35.166042,139.60121,38.94339926229887
35.16605,139.60121,38.94339926229887
35.16601080332495,139.60145037910428,38.953470289093005
35.165996596999726,139.60153264962068,38.99155985640532
35.166195,139.60146,39.21175914380649
35.166203,139.60146,39.21175914380649
35.166206,139.60144,39.276
35.16616500431975,139.60146399480604,39.14751828761297
35.16647,139.60042,40.265
35.16648,139.60042,40.265
35.166492,139.60042,40.218
35.1665,139.6004,40.218
35.16651,139.6004,40.265
35.166523,139.6004,40.2335
35.166534,139.6004,40.2335
35.166542,139.6004,40.2335
35.166553,139.6004,40.202
35.16656,139.6004,40.171
35.166336,139.60062,40.3065
35.16634,139.6005,40.046
35.166344,139.60062,40.296
35.166355,139.6006,40.3065
35.166363,139.6006,40.317
35.166378,139.60059,40.348
35.16639,139.60059,40.369
35.1664,139.60059,40.41
35.166416,139.60059,40.41
35.16643,139.60059,40.421
35.166443,139.60059,40.436499999999995
35.16646,139.60059,40.483000000000004
35.166473,139.60059,40.5195
35.166492,139.60057,40.66
35.166508,139.60057,40.7175
35.166515,139.60056,40.676
35.166527,139.60056,40.608
35.166534,139.60056,40.608
35.16655,139.60054,40.577
35.166565,139.60054,40.577
35.166573,139.60042,40.186499999999995
35.166584,139.60042,40.1815
35.16659,139.60042,40.202
35.166595,139.60043,40.161
35.166603,139.60045,40.192
35.16661,139.60045,40.192
35.16661,139.60048,40.2385
35.166615,139.60046,40.192
35.166576,139.60052,40.436499999999995
35.166584,139.60051,40.421
35.166595,139.6005,40.306
35.166607,139.6005,40.28
35.166286,139.60115,38.985
35.166294,139.60117,39.010999999999996
35.1663,139.60117,38.985
35.16631,139.60118,38.964
35.16632,139.60118,38.964
35.166332,139.60118,38.989999999999995
35.166344,139.60118,38.995000000000005
35.166355,139.60118,38.953
35.166367,139.6012,38.932500000000005
35.166374,139.6012,38.912
35.166393,139.60124,38.953
35.166393,139.60127,38.943
35.166397,139.60126,38.943
35.167274,139.59933,42.169
35.167286,139.59933,42.111999999999995
35.167294,139.59933,42.111999999999995
35.167305,139.59935,42.076
35.167313,139.59935,42.1225
35.167324,139.59935,42.076
35.16734,139.59937,42.18
35.16735,139.59937,42.18
35.167362,139.59938,42.211
35.167374,139.59938,42.211
35.16738,139.5994,42.2525
35.167564,139.59947,41.7475
35.16758,139.59947,41.7735
35.167587,139.59947,41.7735
35.1676,139.59947,41.784
35.167614,139.59947,41.7735
35.167625,139.59947,41.7735
35.167645,139.59947,41.789500000000004
35.167984,139.59944,42.003
35.167995,139.59944,42.003
35.168015,139.59944,42.003
35.168167,139.59944,41.77706604615372
35.168175,139.59944,41.77706604615372
35.16819,139.59944,41.77706604615372
35.16818811946678,139.5994408485346,41.77706604615372
35.1681953849594,139.5994418104208,41.77706604615372
35.168365,139.59946,42.044
35.165756,139.6016,38.953
35.165768,139.6016,38.9585
35.165775,139.6016,38.9585
35.165787,139.6016,38.964
35.1658,139.6016,38.9745
35.16581,139.6016,39.010999999999996
35.165825,139.6016,39.068
35.16584,139.6016,39.099
35.16571,139.60214,37.304
35.165718,139.60216,37.304
35.16573,139.60216,37.33
35.16573,139.60228,37.798
35.165737,139.60226,37.798
35.16574,139.60216,37.33
35.16574,139.60225,37.7565
35.165745,139.60223,37.715
35.16575,139.60217,37.33
35.16575,139.60219,37.382
35.16575,139.6022,37.5015
35.16575,139.60222,37.569
35.16585,139.60158,39.12
35.165596,139.60246,37.251999999999995
35.165604,139.60246,37.226
35.16561,139.60245,37.2415
35.165615,139.60243,37.2415
35.165623,139.60243,37.2415
35.16563,139.60242,37.2675
35.165638,139.60242,37.325
35.16564,139.6024,37.33
35.16566,139.60239,37.439499999999995
35.165585,139.60257,36.872
35.16559,139.60248,37.210499999999996
35.165596,139.60258,36.8875
35.165604,139.60258,36.872
35.16562,139.60258,36.872
35.16563,139.60258,36.867000000000004
35.165646,139.60258,36.862
35.165653,139.60258,36.841
35.165665,139.60258,36.862
35.16567,139.60239,37.455
35.165676,139.60237,37.538
35.165684,139.60237,37.5795
35.165695,139.60236,37.5795
35.165703,139.60234,37.6315
35.16571,139.60233,37.642
35.165714,139.60233,37.673500000000004
35.16572,139.6023,37.736
35.16572,139.60231,37.736
35.16567294810848,139.60251541783197,37.07328814583806
35.165710638695856,139.60260346726986,36.7788255096107
35.165778136425345,139.60253430806645,36.83
35.165768,139.60258,36.872
35.165775,139.60258,36.851
35.165787,139.6026,36.851
35.1658,139.6026,36.8825
35.16581,139.6026,36.8825
35.16582,139.6026,36.893
35.165825,139.60265,36.737
35.16583,139.60262,36.8305
35.16583,139.60263,36.789
35.16555949336391,139.60261546203563,36.63772373854494
35.165562345096205,139.60284994382062,35.904
35.16562063635549,139.60259669500888,36.872
35.165624683177896,139.60267482886286,36.14965514403984
35.16566,139.60266,36.14965514403984
35.16566,139.6027,36.14965514403984
35.1656154926964,139.60276994633642,35.96088611924783
35.16559939091157,139.60285223706953,35.94950438619084
35.16563150739275,139.60277033462597,35.96088611924783
35.165665,139.60281,36.081
35.16556,139.60289,35.883
35.16557,139.60287,35.904
35.165585,139.60287,35.926752193095425
35.165596,139.60286,35.926752193095425
35.165604,139.60286,35.94950438619084
35.16561,139.60284,35.95610176517975
35.165638,139.60301,35.821
35.16565,139.60301,35.8625
35.165657,139.60301,35.821
35.16575955830488,139.60266948778678,36.716
35.165757773399974,139.60279954506268,36.05
35.16576,139.60268,36.7265
35.165764,139.60274,35.899
