lat,lon,depth
35.16492,139.6043,25.55433333333333
35.164925,139.60428,25.76794117647059
35.164925,139.6043,25.7756
35.164925,139.60432,25.4585
35.16494,139.60428,25.75533333333333
35.164944,139.60428,25.97
35.164948,139.60428,25.6965
35.16494,139.6043,25.702
35.164944,139.6043,25.61855555555556
35.164948,139.6043,25.91234810126582
35.16494,139.60431,25.806909090909087
35.164944,139.60431,25.631714285714285
35.164948,139.60431,25.5525
35.16494,139.60432,25.4744
35.164944,139.60432,25.498800000000003
35.164948,139.60432,25.53658823529412
35.164917,139.60435,25.5285
35.16492,139.60434,25.60323076923077
35.16492,139.60435,25.4905
35.164925,139.60434,25.56275
35.164925,139.60435,25.4975
35.164917,139.60437,25.518375
35.16492,139.60437,25.381500000000003
35.164925,139.60437,25.45677777777778
35.16494,139.60435,25.6526
35.164944,139.60434,25.4905
35.164944,139.60435,25.46333333333333
35.164948,139.60434,25.3125
35.164948,139.60435,25.781666666666663
35.16493,139.60437,25.53633333333333
35.164932,139.60437,25.4775
35.164936,139.60437,25.354
35.16494,139.60437,25.38133333333333
35.164944,139.60437,25.317666666666668
35.164948,139.60437,25.881
35.16496,139.60428,25.847
35.16496,139.6043,25.71
35.164963,139.6043,26.27733333333333
35.164967,139.6043,25.765
35.16497,139.6043,25.546
35.164974,139.6043,25.91055555555556
35.164967,139.60431,25.6275
35.16497,139.60431,25.6375
35.164974,139.60431,25.68925
35.164967,139.60432,25.568416666666664
35.16497,139.60432,25.62075
35.164974,139.60432,25.853666666666665
35.16499,139.60428,25.77
35.164993,139.6043,26.16133333333333
35.16499,139.60431,25.854000000000003
35.16499,139.60432,25.513500000000004
35.164993,139.60432,25.62157142857143
35.164997,139.60432,25.56833333333333
35.16497,139.60434,25.535238095238096
35.16497,139.60435,25.527
35.164974,139.60434,25.52141176470588
35.164974,139.60435,26.538
35.16496,139.60437,25.83825
35.164967,139.60437,25.96375
35.16497,139.60437,25.491
35.164974,139.60437,25.7726
35.16499,139.60434,25.79885714285714
35.16499,139.60435,25.4635
35.164993,139.60434,25.783153846153844
35.164993,139.60435,25.3874
35.164997,139.60434,25.49277777777778
35.164997,139.60435,25.5525
35.164978,139.60437,25.81675
35.16498,139.60437,25.272
35.164986,139.60437,25.644
35.16499,139.60437,25.7785
35.164993,139.60437,25.491
35.164997,139.60437,25.5294
35.165047,139.60419,27.849
35.165047,139.6042,27.797
35.16504,139.60422,27.568
35.165043,139.60422,27.745
35.165047,139.60422,27.651
35.165024,139.60425,27.839
35.165028,139.60423,27.85
35.165028,139.60425,27.464
35.16503,139.60423,27.683
35.165043,139.60423,26.621
35.165047,139.60425,26.465
35.165035,139.60426,27.464
35.16506,139.6042,27.94
35.16506,139.60422,27.995
35.165073,139.60422,27.984
35.16508,139.60422,28.068
35.16509,139.6042,28.307
35.16505,139.60426,26.267
35.16506,139.60426,27.537
35.165066,139.60426,27.516
35.165073,139.60425,28.026
35.165077,139.60423,27.86
35.165085,139.60423,28.213
35.165012,139.6043,25.71
35.165016,139.60428,25.847
35.16502,139.60428,26.0795
35.16502,139.6043,25.942500000000003
35.165012,139.60431,25.80575
35.165012,139.60432,25.737
35.165016,139.60431,25.847
35.165016,139.60432,26.3455
35.16502,139.60431,25.7372
35.165024,139.60428,26.887
35.165035,139.60428,27.225
35.165035,139.6043,27.173
35.165043,139.6043,27.277
35.165043,139.60432,26.0245
35.165012,139.60434,25.272
35.165012,139.60435,25.463666666666665
35.165016,139.60434,25.59375
35.165016,139.60435,25.55
35.16502,139.60434,25.49775
35.16502,139.60435,25.72053333333333
35.165012,139.60437,25.5
35.165016,139.60437,25.409
35.16502,139.60437,26.05933333333333
35.16504,139.60434,25.913
35.16504,139.60435,25.632
35.165043,139.60435,25.518
35.165047,139.60434,25.383
35.165024,139.60437,25.463
35.165028,139.60437,25.54533333333333
35.16503,139.60437,25.655
35.165035,139.60437,25.436
35.165043,139.60437,25.46933333333333
35.165047,139.60437,25.682
35.16507,139.60432,25.929
35.165096,139.6043,26.548
35.165077,139.60432,26.1205
35.165096,139.60431,26.569
35.16508,139.60434,25.901
35.16509,139.60434,25.792
35.165092,139.60434,25.7235
35.165092,139.60435,26.011
35.165096,139.60434,25.8055
35.164925,139.60439,25.299
35.164925,139.6044,25.395
35.164925,139.60442,25.4495
35.16493,139.60439,25.463
35.164932,139.60439,25.924
35.16494,139.60439,25.8125
35.164944,139.60439,25.4426
35.164948,139.60439,25.40175
35.164944,139.6044,25.546
35.164948,139.6044,25.3815
35.16494,139.60442,25.363333333333333
35.164944,139.60442,25.399666666666665
35.164948,139.60442,25.2932
35.164925,139.60443,25.559
35.16492,139.60445,25.289
35.164925,139.60445,25.4318
35.16493,139.60443,25.1225
35.164932,139.60443,25.4225
35.164936,139.60443,25.445000000000004
35.16494,139.60443,24.352
35.164932,139.60445,25.491
35.164936,139.60445,25.2606
35.16494,139.60445,25.463
35.164944,139.60445,25.354
35.164963,139.60439,25.628
35.164967,139.60439,25.436
35.16497,139.60439,25.518
35.164974,139.60439,25.716
35.16496,139.60442,25.32466666666667
35.164963,139.6044,25.272
35.164967,139.6044,25.363
35.164967,139.60442,25.491
35.16497,139.6044,25.49075
35.164974,139.6044,25.4014
35.164978,139.60439,25.409
35.16498,139.60439,25.039
35.164986,139.60439,26.351
35.164993,139.60439,26.663
35.164997,139.60439,25.354
35.164993,139.6044,25.546
35.164997,139.6044,25.409
35.16499,139.60442,25.409
35.164997,139.60442,25.559
35.164997,139.60443,25.427000000000003
35.164997,139.60445,25.463
35.16492,139.60454,23.083
35.164932,139.60455,23.041
35.164936,139.60457,23.333
35.164944,139.60455,23.0875
35.16497,139.6045,24.17
35.164978,139.60448,24.77
35.164955,139.60455,23.1765
35.164963,139.60454,23.9
35.16497,139.60457,23.072
35.164974,139.60455,23.395
35.164986,139.60457,23.489
35.165035,139.60439,25.491
35.165043,139.60439,25.737
35.165047,139.6044,25.4905
35.165024,139.60443,25.573
35.165047,139.60445,25.518
35.16506,139.60442,25.546
35.165062,139.60442,25.5182
35.165066,139.6044,25.9565
35.165073,139.60439,26.394
35.165085,139.60439,26.559
35.16509,139.60439,26.367
35.165096,139.60439,25.491
35.165085,139.6044,25.436
35.165096,139.6044,26.559
35.165062,139.60446,25.034
35.165096,139.60443,25.463
35.165096,139.60445,26.215
35.165043,139.60448,24.6
35.165043,139.60449,25.559
35.16503,139.60454,24.88766666666667
35.16504,139.60455,24.155
35.165043,139.60455,24.908666666666665
35.165085,139.60449,24.019
35.16509,139.60448,25.684
35.165092,139.60448,25.789
35.165092,139.60449,23.967
35.165077,139.6045,24.532
35.16509,139.6045,24.505
35.165092,139.6045,25.4035
35.165096,139.60452,25.195
35.16505,139.60455,25.409
35.16506,139.60454,25.381
35.165062,139.60457,24.259
35.165066,139.60457,23.478
35.16508,139.60455,23.686
35.165092,139.60454,23.728
35.165173,139.60382,30.711
35.165176,139.6038,30.565
35.165188,139.6038,30.846
35.16516,139.60384,30.357
35.165165,139.60388,30.326
35.165184,139.60388,31.0615
35.16519,139.60384,31.54
35.16519,139.60387,31.19
35.16517,139.60391,30.701
35.165173,139.6039,30.5135
35.165173,139.60391,30.378
35.165176,139.6039,29.96
35.165176,139.60393,30.336
35.165184,139.60391,30.99
35.165173,139.60397,30.46
35.165176,139.60397,30.212
35.16518,139.60394,30.451
35.16518,139.60396,30.357
35.165222,139.60382,31.46
35.16523,139.6038,31.762
35.165237,139.60379,31.835
35.16523,139.60388,31.107
35.165237,139.60385,30.95
35.16524,139.60384,31.502
35.165245,139.60379,31.7
35.165245,139.60382,31.2055
35.16525,139.6038,31.419
35.165253,139.60379,31.887
35.165257,139.60379,31.294
35.165203,139.60396,30.503
35.165207,139.60394,30.44
35.165207,139.60396,30.617
35.165215,139.60393,30.701
35.165222,139.60391,30.451
35.165226,139.6039,30.93
35.16518,139.60399,30.274
35.16518,139.604,30.18
35.16518,139.60402,29.972
35.16518,139.60403,30.128
35.16518,139.60406,29.556
35.165184,139.60405,30.191
35.16519,139.60405,29.879
35.16514,139.60413,27.86
35.165142,139.6041,29.025
35.16514,139.60414,27.787
35.165142,139.60416,27.62
35.165173,139.60411,29.702
35.165176,139.6041,30.014
35.165188,139.60414,30.173
35.165176,139.60416,29.608
35.16518,139.60416,28.994
35.16518,139.60417,29.337
35.165188,139.60416,29.036
35.1652,139.60403,29.951
35.165203,139.60399,30.42
35.165207,139.604,29.993
35.165207,139.60402,30.003
35.165257,139.60416,29.004
35.165268,139.60416,30.364
35.16527,139.60416,29.098
35.165287,139.60417,29.317
35.16529,139.60416,30.31
35.165413,139.60379,32.158
35.16543,139.60379,32.22
35.16536,139.60416,29.473
35.16537,139.60416,29.879
35.16538,139.60416,29.941
35.165382,139.60417,30.118
35.16539,139.60416,29.702
35.165478,139.60405,30.063
35.165478,139.60406,29.68
35.16548,139.60406,30.036
35.165485,139.60405,29.735
35.165485,139.60406,29.379
35.165443,139.60414,30.045
35.165443,139.60417,30.556
35.165455,139.60414,30.066
35.165466,139.60414,30.388
35.16548,139.60414,30.586
35.165142,139.60419,28.848
35.165134,139.60425,28.39
35.165134,139.60426,26.965
35.16514,139.60426,28.4685
35.165146,139.60419,27.464
35.16515,139.60419,27.454
35.165154,139.60422,27.209
35.165173,139.60422,29.171
35.165176,139.60419,29.15
35.165173,139.60425,29.108
35.165173,139.60426,28.963
35.165134,139.60428,26.902
35.165134,139.6043,27.542
35.16514,139.60428,28.286
35.16514,139.6043,26.8345
35.165142,139.60428,26.965
35.165142,139.6043,27.0144
35.165134,139.60431,28.109
35.165134,139.60432,27.443
35.16514,139.60431,26.808
35.165142,139.60432,27.24575
35.16514,139.60435,26.696
35.165142,139.60434,26.84
35.165142,139.60435,26.62833333333333
35.16514,139.60437,26.684
35.165142,139.60437,27.058
35.165165,139.6043,26.777
35.165157,139.60431,27.017
35.165165,139.60432,26.84
35.165173,139.60428,27.214
35.16517,139.60431,27.162
35.165176,139.60435,26.613
35.165184,139.60435,26.723
35.165188,139.60435,26.723
35.16518,139.60437,26.312
35.165188,139.60437,26.257
35.165222,139.60437,26.915
35.165226,139.60437,26.887
35.16523,139.60437,26.778
35.165237,139.60437,26.942
35.165268,139.60434,26.819
35.165268,139.60435,26.586
35.165276,139.60437,26.942
35.16512,139.6044,25.929
35.16512,139.60442,26.084666666666667
35.16513,139.60442,26.422
35.165134,139.60439,26.642
35.16514,139.6044,26.642
35.16514,139.60442,26.663
35.16514,139.60443,25.976
35.16513,139.60446,25.436
35.165134,139.60446,25.217
35.16514,139.60446,25.3535
35.165176,139.60439,26.504
35.16518,139.60439,26.203
35.165184,139.60439,26.367
35.165184,139.6044,26.449
35.165184,139.60442,26.312
35.165165,139.60443,25.789
35.165165,139.60445,25.778
35.165176,139.60445,25.716
35.165188,139.60446,25.632
35.165127,139.60448,25.105
35.165127,139.60449,25.052
35.165134,139.60448,25.5185
35.165127,139.6045,24.862
35.165127,139.60452,24.613
35.16514,139.60452,24.217
35.16513,139.60454,24.341
35.16514,139.60454,24.259
35.16513,139.60455,25.272
35.165134,139.60455,25.737
35.16514,139.60455,25.18
35.16514,139.60457,24.432
35.165142,139.60457,24.7925
35.165154,139.60448,25.2445
35.165154,139.60449,25.151666666666667
35.165157,139.60449,25.107
35.165154,139.60452,24.6125
35.165157,139.6045,24.363
35.165157,139.60452,24.286
35.165165,139.60452,26.157
35.16519,139.60448,25.27
35.165188,139.60449,24.602
35.16517,139.6045,24.916
35.16517,139.60452,25.162
35.165173,139.6045,25.645666666666667
35.165176,139.60452,24.313
35.165165,139.60454,26.093
35.165154,139.60457,24.488
35.165157,139.60455,24.341
35.165165,139.60455,24.311
35.165165,139.60457,24.259
35.16517,139.60454,26.157
35.165173,139.60454,24.04
35.165176,139.60454,24.286
35.16518,139.60454,24.368
35.16517,139.60455,23.848
35.16517,139.60457,24.373
35.165176,139.60455,24.313
35.16519,139.60455,24.368
35.16522,139.6044,26.3535
35.165222,139.6044,26.312
35.165222,139.60442,26.367
35.165226,139.60442,26.18
35.165234,139.6044,26.257
35.165237,139.6044,26.394
35.165222,139.60446,26.257
35.165226,139.60446,26.121
35.16523,139.60445,26.18722222222222
35.16523,139.60446,26.271
35.16524,139.60446,26.23
35.16527,139.60439,26.41
35.16528,139.60439,26.422
35.165287,139.6044,26.476
35.16529,139.6044,26.504
35.16529,139.60442,26.257
35.16526,139.60446,26.257
35.165276,139.60446,26.23
35.165283,139.60443,26.23
35.165287,139.60446,26.18
35.16529,139.60445,26.121
35.16522,139.60449,25.289
35.16523,139.60449,25.3985
35.165237,139.6045,25.726
35.16524,139.6045,25.06
35.165215,139.60454,24.752
35.16522,139.60457,24.505
35.16523,139.60455,24.806
35.165234,139.60457,24.396
35.16525,139.60452,25.138
35.165253,139.60448,25.37
35.165257,139.60452,25.154
35.165287,139.60454,25.497
35.16528,139.60457,24.697
35.16548,139.60422,27.61
35.16548,139.60425,29.789
35.165455,139.60432,26.913
35.16546,139.6043,27.058
35.165466,139.60428,27.308
35.165466,139.6043,27.131
35.165375,139.60445,25.476
35.165386,139.60443,25.518
35.16534,139.60455,25.053
35.165344,139.60452,25.901
35.16536,139.60452,24.883
35.165363,139.60449,24.982
35.165367,139.60448,25.123
35.165367,139.6045,24.956
35.16537,139.60457,25.244
35.165386,139.60457,25.463
35.165398,139.60442,25.7575
35.165405,139.6044,26.038
35.165413,139.60439,26.21
35.1654,139.60457,25.272
35.165417,139.60457,25.354
35.16543,139.60457,25.436
35.163967,139.60458,19.857
35.163967,139.60478,18.733
35.163975,139.6048,18.66
35.16398,139.60484,18.556
35.163998,139.60484,18.41
35.164013,139.60483,18.504
35.16397,139.60495,17.962
35.163982,139.60495,18.046
35.16399,139.60495,18.098
35.163998,139.60493,18.077
35.16401,139.60493,17.983
35.164017,139.60493,18.077
35.164097,139.60481,18.774
35.16411,139.60481,18.67
35.164066,139.60493,17.38
35.164093,139.6049,18.254
35.1641,139.6049,17.734
35.164104,139.6049,18.462
35.16411,139.6049,17.858
35.164112,139.6049,18.493
35.164074,139.60492,18.171
35.164078,139.60493,17.484
35.164085,139.60492,17.629
35.164093,139.60492,17.505
35.164307,139.60458,19.461
35.164307,139.60461,19.367
35.164307,139.60463,19.232
35.164307,139.60466,19.014
35.16431,139.6046,19.3985
35.164303,139.60475,20.2
35.16431,139.60468,19.024
35.16431,139.60475,20.054
35.164196,139.60481,19.024
35.164204,139.60481,19.097
35.164185,139.60486,18.16
35.164196,139.60486,18.243
35.164207,139.60484,18.139
35.164215,139.60484,18.316
35.164215,139.60486,19.378
35.164207,139.6049,19.128
35.16421,139.60487,19.279
35.16421,139.60489,19.159
35.16419,139.60492,18.712
35.164196,139.60495,18.889
35.1642,139.60495,18.91
35.164204,139.60492,18.847
35.164204,139.60493,18.982
35.164207,139.60492,19.086
35.16426,139.6048,19.326
35.164234,139.60484,18.306
35.16424,139.60483,18.368
35.16425,139.60483,18.379
35.164303,139.60478,18.92
35.16431,139.60477,18.743
35.164295,139.6049,18.941
35.16431,139.6049,18.878
35.16429,139.60495,18.92
35.1643,139.60493,18.962
35.16431,139.60492,18.962
35.16401,139.60497,17.057
35.164,139.60509,17.401
35.164013,139.60509,17.588
35.164085,139.60498,17.79
35.1641,139.60498,17.79
35.164116,139.60501,17.921
35.16409,139.60503,18.015
35.1641,139.60503,18.129
35.164112,139.6051,17.682
35.16407,139.60513,18.181
35.164074,139.60515,17.38
35.16408,139.60513,17.848
35.16409,139.60512,18.212
35.16409,139.60513,17.505
35.164097,139.60512,17.947
35.164,139.60529,17.671
35.16401,139.60527,17.692
35.164017,139.60526,17.65
35.16405,139.60518,17.983
35.16405,139.6052,17.192
35.164055,139.60516,18.087
35.16406,139.60518,17.359
35.164047,139.60522,16.849
35.16405,139.60524,17.047
35.16407,139.60516,17.401
35.164104,139.6053,16.88
35.164165,139.605,18.306
35.164165,139.60503,18.639
35.16417,139.60501,18.597
35.164177,139.605,18.444000000000003
35.16418,139.60498,18.774
35.164192,139.605,18.441
35.164207,139.605,18.431
35.164215,139.605,17.98
35.164192,139.60506,18.16
35.164207,139.60504,18.316
35.164215,139.60506,18.785
35.164146,139.60507,18.41
35.164146,139.60509,17.879
35.16415,139.60509,18.504
35.164154,139.6051,17.723
35.164158,139.60509,17.942
35.16419,139.60507,18.66
35.16419,139.6051,17.765
35.1642,139.60507,18.681
35.164207,139.60507,18.712
35.1642,139.6051,17.702
35.16421,139.60512,17.775
35.164246,139.60498,18.733
35.16425,139.605,18.15
35.16425,139.60501,18.368
35.164257,139.60498,18.743
35.164257,139.60501,18.837
35.16424,139.60504,18.951
35.16425,139.60504,19.034
35.164257,139.60503,19.076
35.16428,139.60497,18.691
35.164284,139.60497,18.92
35.16428,139.605,18.79
35.164295,139.60498,19.461
35.1643,139.60497,18.774
35.164303,139.60497,19.482
35.164307,139.60497,19.492
35.16429,139.605,19.461
35.164295,139.605,18.28
35.164307,139.605,18.26
35.164223,139.60512,17.734
35.164234,139.60513,17.744
35.16425,139.60513,17.775
35.16426,139.60515,17.817
35.164272,139.60515,17.723
35.16413,139.60524,17.723
35.164146,139.6053,17.192
35.16416,139.6053,16.839
35.16415,139.60532,17.577
35.164154,139.60533,17.473
35.164154,139.60535,17.473
35.164215,139.6053,16.703
35.164192,139.60535,16.214
35.164196,139.60533,16.453
35.1642,139.60532,16.474
35.164204,139.60535,16.318
35.16421,139.60535,16.287
35.16431,139.60521,17.109
35.16424,139.60526,16.932
35.16425,139.6053,16.911
35.164253,139.6053,16.485
35.16426,139.6053,16.714
35.164246,139.60532,16.339
35.164303,139.60526,16.724
35.164295,139.6053,17.015
35.164303,139.60533,16.672
35.164303,139.60535,17.411
