35.163896257890904,139.60869057217133,9.510008775965446
35.16390046831739,139.60870743684973,9.346474795966477
35.1639192459773,139.60868749742744,9.507413970428173
35.16392,139.6087,9.768,1521933316269.0
35.1639,139.60872,8.8575,1513988184818.0
35.1639,139.60873,8.57,1513985568838.0
35.163902,139.60872,8.8985,1513988186815.0
35.163902,139.60873,8.132,1513985566841.0
35.163906,139.60872,9.473,1513988188829.0
35.16391,139.60872,8.177666666666667,1513988190838.0
35.163914,139.60872,9.6445,1513988192827.0
35.163918,139.60872,8.107,1686973167819.0
35.16392,139.60872,9.5994,1521933324269.0
35.16392,139.60873,9.0215,1513988062848.0
35.163876,139.60876,10.615,1722039035707.0
35.163876,139.60878,10.927,1676672628012.0
35.16388,139.60878,10.719,1676672622038.0
35.163883,139.60876,10.251,1722039034712.0
35.163895,139.60875,9.533,1651704559837.0
35.163895,139.60876,10.022,1722039033708.0
35.1639,139.60875,9.658,1651704558754.0
35.163902,139.60875,8.4475,1651703910786.0
35.163906,139.60878,8.128,1651704556745.0
35.16391,139.60876,9.71,1722039031754.0
35.163914,139.60875,8.128,1651703909811.0
35.163918,139.60875,8.679,1531002717377.0
35.16392,139.60876,7.451,1651703908831.0
35.163853,139.60881,5.505,1676696964024.0
35.163857,139.6088,10.064,1649543224172.0
35.163857,139.60881,9.189,1649543221115.0
35.16386,139.60881,6.192,1676696990004.0
35.16387,139.6088,9.044666666666666,1601679028485.0
35.16387,139.60881,5.724,1676696993012.0
35.16385,139.60886,8.003,1649543215137.0
35.16385,139.60887,8.992,1651703957788.0
35.163853,139.60884,8.18,1649543217102.0
35.163857,139.60883,8.482,1649543219131.0
35.163857,139.60884,9.98,1722038125683.0
35.16386,139.60886,10.261,1713049838460.0
35.163868,139.60886,10.012,1713049837470.0
35.16387,139.60884,9.793,1722038123737.0
35.163876,139.60881,8.962000000000002,1601679027153.0
35.16388,139.60881,8.73,1582497029429.0
35.163887,139.6088,10.563,1676672619003.0
35.163887,139.60881,6.13,1676696996999.0
35.16389,139.60881,10.574,1676672616980.0
35.163914,139.6088,8.128,1651704555838.0
35.163918,139.6088,7.316,1651704554854.0
35.16392,139.60881,7.295,1651704553810.0
35.16387901912958,139.60883686930887,8.938012780109581
35.163895,139.60886,10.043,1722038119729.0
35.163906,139.60883,5.755,1676697001032.0
35.16392,139.60883,5.88,1676697003017.0
35.1639,139.60886,9.98,1676672606045.0
35.163902,139.60887,8.836,1651703869792.0
35.163906,139.60887,9.334,1722038117705.0
35.16391,139.60886,9.679,1676672602985.0
35.16391,139.60887,8.659,1651703872819.0
35.163918,139.60886,7.295,1651703876809.0
35.163918,139.60887,9.835,1676672601066.0
35.163567,139.60892,7.1243333333333325,1687580851080.0
35.163578,139.60889,7.0120000000000005,1619237631952.0
35.163578,139.60892,7.056,1713583888866.0
35.16357,139.60895,6.982,1531002775785.0
35.163574,139.60893,7.764,1687561189211.0
35.163578,139.60895,7.472,1601698375962.0
35.163578,139.60896,7.53,1504911115060.0
35.163596300517426,139.608887913808,7.30083601296299
35.16359507470656,139.608914754643,7.107429786526147
35.16361,139.6089,7.1735,1513989330857.0
35.163612,139.60889,6.98,1557529907433.0
35.163612,139.6089,7.4195,1678573431904.0
35.163616,139.60889,7.228666666666666,1513989332840.0
35.16362,139.60889,7.200799999999999,1513989336881.0
35.16362,139.6089,7.878,1722036213701.0
35.163624,139.60889,8.211,1722036218749.0
35.163624,139.6089,6.567,1619237626021.0
35.163628,139.60889,7.939,1722036221694.0
35.163605,139.60892,6.876166666666666,1722036204737.0
35.163612,139.60892,6.599,1513989300863.0
35.163616,139.60892,6.879,1722036206700.0
35.16362,139.60892,6.8422,1713583894820.0
35.16358679659798,139.60893815020145,7.256813242650498
35.16359058984846,139.60897188857905,7.229376378406419
35.16362,139.60895,6.84,1557530093082.0
35.163628,139.60893,6.5073333333333325,1531002768743.0
35.163628,139.60895,7.639,1504911111061.0
35.163616,139.60896,6.962,1601698380817.0
35.163578,139.609,7.649,1613170218971.0
35.163578,139.60901,7.035,1597291236305.0
35.163578,139.60902,6.379,1642804661441.0
35.163574,139.60905,6.4,1597291240546.0
35.163578,139.60905,6.95,1557530085130.0
35.163578,139.60907,6.442,1597291243348.0
35.16358,139.60898,7.587,1597291234606.0
35.163586,139.609,7.545,1613170217016.0
35.163593,139.609,7.11,1557530089683.0
35.163593,139.60901,8.077,1504911097059.0
35.163597,139.609,7.389,1613170214981.0
35.163605,139.609,7.535,1613170212951.0
35.16361,139.60901,6.203,1596244851059.0
35.16361,139.60902,5.73,1596244852607.0
35.163612,139.60898,5.984,1596244846653.0
35.163612,139.609,7.2045,1596244848119.0
35.163616,139.60898,6.796,1722036196686.0
35.163616,139.609,7.035,1722036194728.0
35.163628,139.60901,6.369,1722036192695.0
35.163593816494036,139.60902535407558,6.787197914560052
35.16358775875802,139.60906025351676,6.220581951500929
35.16362,139.60904,6.432,1627102241010.0
35.16362,139.60905,6.626,1531005489105.0
35.163624,139.60907,5.453,1642804650441.0
35.163628,139.60905,6.488,1627102246954.0
35.16362672450806,139.6088870183832,7.426385389698193
35.16364147794724,139.60892473545238,7.040387571184289
35.16367928233437,139.60889291247372,7.467226494183281
35.163673,139.60892,6.884,1678573402920.0
35.163677,139.60892,6.317,1713583904825.0
35.163647,139.60893,6.571,1513989288833.0
35.163647,139.60895,7.274,1687561180209.0
35.16366,139.60895,6.818,1513989286830.0
35.16366,139.60896,7.694,1504911105060.0
35.163662,139.60893,7.129,1740782135335.0
35.163662,139.60895,6.662,1687561178184.0
35.163662,139.60896,7.584,1504911109065.0
35.163666,139.60893,7.858,1504911415037.0
35.163666,139.60895,6.692666666666667,1740782134289.0
35.16367,139.60893,7.202,1673217481257.0
35.16367,139.60896,7.233,1740782133302.0
35.163673,139.60895,7.009,1513989280831.0
35.163677,139.60895,7.035,1687561176163.0
35.16368,139.6089,7.41,1619237619798.0
35.163685,139.60889,7.94,1557530102197.0
35.163685,139.60892,7.566,1678573397877.0
35.163692,139.60892,7.535,1678573395920.0
35.163704,139.6089,8.181999999999999,1619237617997.0
35.16371,139.60892,6.9555,1686955180824.0
35.163715,139.60889,6.161,1686955182855.0
35.163723,139.6089,7.868,1619237616014.0
35.16367899266188,139.60893576587037,7.170084784035998
35.1636754507944,139.60895690354863,7.035220959289569
35.163715,139.60893,7.404999999999999,1678573287909.0
35.163715,139.60895,6.457,1687561172160.0
35.163723,139.60893,6.4785,1687561171179.0
35.16372,139.60896,7.913,1513989258827.0
35.163723,139.60896,6.2095,1713583911855.0
35.16366,139.60901,6.692,1601698388359.0
35.163662,139.60902,6.598,1601698389900.0
35.163666,139.60901,6.921,1613170199013.0
35.16367,139.60898,7.146,1504911417034.0
35.16367,139.60901,7.256,1504911419052.0
35.16367,139.60902,6.588,1601698392807.0
35.163677,139.609,6.161,1603580758948.0
35.163677,139.60901,7.201,1504911421037.0
35.163654,139.60904,6.515,1722036187731.0
35.16366,139.60905,6.243,1531005500790.0
35.163662,139.60904,6.494,1722036186677.0
35.163662,139.60907,6.76,1557530361696.0
35.163666,139.60905,6.133,1531005500801.0
35.163673,139.60904,6.598,1601698394237.0
35.163673,139.60905,6.323,1722036184719.0
35.163677,139.60905,6.484,1601698395929.0
35.16367885143722,139.60899092126968,6.782404619195874
35.16368279701026,139.6090203188896,6.640265994397204
35.16371,139.60898,5.682,1627079813960.0
35.16372,139.60898,7.968,1513989270834.0
35.16372,139.609,5.464,1686955169855.0
35.163708,139.60902,6.754,1740782127289.0
35.16371,139.60902,6.968,1673217473275.0
35.16372,139.60902,6.77,1673217472298.0
35.16368,139.60905,6.598,1722036183739.0
35.163685,139.60905,5.887,1531005505431.0
35.163685,139.60907,6.432,1601698400324.0
35.163692,139.60905,5.887,1531005507757.0
35.163692,139.60907,6.244,1722036181707.0
35.1637,139.60905,5.941,1531005510166.0
35.163704,139.60905,5.914,1531005512472.0
35.16371,139.60905,5.832,1531005514847.0
35.163715,139.60904,6.827,1740782126328.0
35.16372,139.60904,6.744,1740782125256.0
35.16372,139.60905,5.722,1531005514848.0
35.163723,139.60905,4.777,1657319748598.0
35.163723,139.60907,4.725,1657319747617.0
35.163552607613745,139.60909150642735,6.253243691083756
35.16354892891511,139.60914874596062,5.758498721336226
35.163616,139.60909,3.39,1557530069715.0
35.16362,139.60909,3.34,1557530064965.0
35.163616,139.60915,3.133,1596244866432.0
35.163616,139.60916,5.151,1670629195927.0
35.163553228240865,139.6091933022893,5.212580102057416
35.163539481314146,139.6092481756538,4.293642516973734
35.163616,139.6092,3.101,1596244873132.0
35.16362,139.60918,4.35,1597291336944.0
35.16362,139.60919,4.1,1619239256003.0
35.16362,139.6092,4.246,1619239258002.0
35.163624,139.6092,4.465,1619239259994.0
35.163628,139.60918,5.672,1670629194928.0
35.163628,139.60924,4.537,1619239262023.0
35.163671903086936,139.60907849742654,5.633939037479458
35.16366162568111,139.6091704679447,5.1118757765014955
35.163704,139.6091,6.504,1722036177728.0
35.163715,139.60912,4.808,1657319744605.0
35.16372,139.6091,4.787,1657319745576.0
35.163723,139.60909,4.694,1657319746561.0
35.163704,139.60913,6.182,1642804621492.0
35.163708,139.60913,5.495,1601698416910.0
35.163708,139.60915,4.985,1601698419647.0
35.16371,139.60913,6.156000000000001,1722036175684.0
35.163715,139.60913,4.798,1657319743623.0
35.16372,139.60915,5.689333333333333,1722036173730.0
35.163723,139.60913,5.401,1627078808001.0
35.163723,139.60915,5.484,1642804614457.0
35.163723,139.60916,4.87,1657319741588.0
35.16363,139.60925,4.506,1619239263985.0
35.163635,139.60919,5.786,1670629193919.0
35.163647,139.60919,5.849,1670629192928.0
35.16366,139.6092,5.703,1670629191872.0
35.16367,139.6092,5.589,1670629190889.0
35.16368,139.60922,5.578,1670629189913.0
35.163692,139.60922,5.339,1670629188935.0
35.163704,139.60922,5.578,1670629187886.0
35.16372,139.60922,5.682,1670629185924.0
35.163723,139.60918,4.787,1657319740610.0
35.16376,139.6089,6.917,1686955113832.0
35.16376,139.60892,7.086749999999999,1657320063622.0
35.163765,139.60889,7.119,1504911539045.0
35.163765,139.6089,6.057,1657319762591.0
35.163765,139.60892,6.603333333333333,1686955118876.0
35.16377,139.60889,6.946666666666666,1722038139670.0
35.16377,139.6089,7.091,1504911503047.0
35.163773,139.6089,6.982,1504911501042.0
35.16376,139.60895,6.359,1657319758606.0
35.16376,139.60896,6.484,1686955159889.0
35.163765,139.60893,7.09,1557530157103.0
35.163765,139.60895,7.1285,1687561167194.0
35.163765,139.60896,7.472,1639179678320.0
35.16377,139.60893,6.3795,1686955122862.0
35.163773,139.60893,7.064,1504911525040.0
35.163773,139.60895,7.982,1687561166217.0
35.16377631818667,139.60889325559015,6.920673982123153
35.16377744477963,139.60891414355535,6.916512312392819
35.16381,139.6089,6.9275,1603598841168.0
35.163822,139.60889,6.411,1759622861101.0
35.16382,139.60892,7.826,1647060429967.0
35.163822,139.60892,6.941,1603598844037.0
35.16377980789089,139.6089379390645,7.083540712646745
35.163786638044925,139.60895743484633,7.016127963324375
35.163803,139.60895,6.9855,1619237606000.0
35.163807,139.60893,6.845,1504911511041.0
35.163807,139.60895,7.358,1649543204150.0
35.163815,139.60893,7.15,1649543205128.0
35.16382,139.60893,7.212,1649543206105.0
35.163822,139.60893,7.337,1657319984586.0
35.1638,139.60896,7.274,1649543203165.0
35.163815,139.60896,7.1705000000000005,1687561162174.0
35.16382,139.60896,7.256,1504911455036.0
35.1637428975988,139.60897827802467,6.863499223066416
35.1637404541422,139.60903122910796,6.343935899523225
35.163773,139.609,7.456666666666667,1513989230831.0
35.16377,139.60901,7.243,1687560585199.0
35.16377,139.60902,6.5715,1713583919871.0
35.163773,139.60901,7.492999999999999,1504911439034.0
35.163773,139.60902,6.3561250000000005,1687560621214.0
35.16375,139.60904,5.838,1603580707549.0
35.163754,139.60904,6.955333333333333,1678573257873.0
35.163754,139.60905,6.317,1649543195114.0
35.163754,139.60907,6.39,1649543194133.0
35.163757,139.60905,5.093,1531005524447.0
35.163757,139.60907,6.931,1678573254863.0
35.16376,139.60904,6.407333333333334,1673217468235.0
35.16376,139.60907,6.151,1740782120281.0
35.163765,139.60905,5.266333333333333,1603580722952.0
35.163773,139.60904,6.4415,1673217467254.0
35.163773,139.60905,5.282500000000001,1603580711890.0
35.163792732216,139.60898636512263,6.573364740875072
35.163785336644864,139.6090136341135,6.378087508680791
35.1638,139.60898,6.307833333333334,1657320056618.0
35.163803,139.60898,5.229666666666667,1616799780098.0
35.163803,139.609,6.067,1619218063887.0
35.163807,139.60898,7.17,1639179684334.0
35.16381,139.60898,6.941,1616799762088.0
35.16381,139.609,5.87,1657320054592.0
35.16382,139.609,7.014,1639179686364.0
35.1638,139.60901,4.35,1557530211718.0
35.163807,139.60901,6.932333333333333,1619218061997.0
35.16378150650244,139.60904321335823,6.173311792830069
35.16378498532709,139.60905512979355,5.970889536952156
35.163807,139.60904,7.387,1687560549232.0
35.16381,139.60904,6.213,1619218060030.0
35.16382,139.60904,6.952,1687560546154.0
35.1638,139.60905,5.696666666666666,1673217465294.0
35.1638,139.60907,5.4955,1687560652209.0
35.163803,139.60905,5.871666666666667,1562970072005.0
35.163803,139.60907,5.755,1596243896902.0
35.163807,139.60907,5.282500000000001,1713583925826.0
35.16381,139.60905,6.3175,1619218058008.0
35.16381,139.60907,6.359,1619218055979.0
35.163815,139.60905,7.181,1613170170799.0
35.163815,139.60907,5.525,1562970062360.0
35.16382,139.60905,6.27,1531005540424.0
35.163822,139.60905,7.139,1687560997196.0
35.163822,139.60907,6.3743333333333325,1687561018213.0
35.16383789475201,139.6088775823559,7.979596272568974
35.163825991014704,139.60892034315913,7.429732744994448
35.16387,139.6089,9.814,1651703863801.0
35.163868,139.60892,9.564,1651703861794.0
35.16387,139.60892,7.8125,1651704117801.0
35.163825562806,139.6089353943807,7.4348306593112685
35.16382249763549,139.6089607847134,7.224341777110088
35.163868,139.60895,7.321,1603598850066.0
35.163868,139.60896,8.362,1647060448945.0
35.16387,139.60896,9.293,1722055095636.0
35.163886772977605,139.60887851875114,9.309268965640571
35.163876184764334,139.60891315443206,8.844163243999096
35.163918,139.6089,9.314,1759622852121.0
35.16392,139.6089,8.87,1582497004523.0
35.16391322453825,139.6089013287609,9.005150126723278
35.16387427548904,139.6089384388538,8.441132019192379
35.16388166308807,139.60896599734625,8.34999762944766
35.16390735924059,139.6089436607883,8.399010610210865
35.16392,139.60896,8.763,1713049827446.0
35.16382477080571,139.6089876552107,6.860356509404669
35.16383159595681,139.60901105579973,6.790345241815541
35.16387,139.60898,8.253,1598049938432.0
35.16386,139.60902,7.49175,1597271691891.0
35.163864,139.60902,7.538,1639179694338.0
35.16387,139.60901,5.12,1512254016657.0
35.16387,139.60902,7.082000000000001,1639179695389.0
35.163832709665186,139.6090437403749,6.728153882259828
35.16383569312509,139.60906681108833,6.5696333745370294
35.16386,139.60904,7.4845,1619237593962.0
35.163868,139.60904,6.588,1597271690360.0
35.16387,139.60904,9.282,1513989184821.0
35.16386,139.60905,6.848,1613170124878.0
35.163864,139.60905,6.494,1619237591928.0
35.163864,139.60907,7.235666666666667,1687560533191.0
35.163868,139.60905,6.024,1531005551984.0
35.163868,139.60907,6.6035,1619237590032.0
35.16387,139.60905,7.056,1598049929335.0
35.16389107742348,139.60899322544222,7.944126127941877
35.16389,139.60902,5.739999999999999,1722055105642.0
35.1639,139.609,8.471,1601679010207.0
35.163902,139.60898,7.805,1651704131809.0
35.16391,139.60898,7.472,1651704233846.0
35.163918,139.609,7.701,1651704323798.0
35.16392,139.60898,8.555,1713049826460.0
35.1639,139.60901,7.887,1647060468979.0
35.163902,139.60902,8.253,1601679008733.0
35.163906,139.60901,9.137,1647060473935.0
35.16391,139.60902,8.421333333333335,1557529418579.0
35.163914,139.60902,9.027,1647060478932.0
35.16392,139.60902,9.304,1647060481973.0
35.16388811071835,139.60903880510958,7.567333746715897
35.16388543112324,139.60905996382593,7.3480026492573725
35.1639,139.60904,8.597,1513989176818.0
35.163902,139.60904,7.68,1601679007399.0
35.16391,139.60904,8.652,1513989166836.0
35.163914,139.60904,8.36,1557529415917.0
35.163918,139.60904,8.844,1513989158872.0
35.16392,139.60904,8.695333333333332,1557529413583.0
35.1639,139.60905,7.2015,1639179700294.0
35.1639,139.60907,8.071,1687560527170.0
35.163902,139.60905,7.913,1531005559023.0
35.163902,139.60907,7.2485,1639179702321.0
35.163906,139.60905,5.284,1512254012662.0
35.16391,139.60905,8.342,1531005561345.0
35.16392,139.60905,8.497499999999999,1597271028108.0
35.16374920240531,139.6090869415559,5.655234390817029
35.16374857007646,139.60915353722396,5.172138614593138
35.16378904083997,139.6090644178618,5.917438857267386
35.1638027254504,139.60913395615904,4.883909575145157
35.16382251416371,139.60907844035174,6.071755735404894
35.163822,139.60912,5.079,1687561034169.0
35.163784,139.60915,5.901,1678573247861.0
35.163788,139.60916,5.942,1678573245900.0
35.163795,139.60916,4.329,1659738016674.0
35.1638,139.60913,4.454,1659738026680.0
35.1638,139.60915,4.402,1659738023678.0
35.16381,139.60913,4.538,1659738029694.0
35.16381,139.60915,4.62,1557529560930.0
35.163815,139.60913,4.943,1619218050001.0
35.16382,139.60913,4.749,1740782114260.0
35.16382,139.60915,4.766,1619218047996.0
35.163822,139.60913,5.0525,1687561041182.0
35.163822,139.60916,4.8135,1687561138201.0
35.163765,139.6092,4.604285714285715,1557530323788.0
35.16377,139.60918,5.53,1557530347851.0
35.16377,139.60919,4.405,1557530300176.0
35.163773,139.60918,4.35,1557530293275.0
