lat,lon,depth
35.170853,139.60527,27.246
35.170868,139.60527,27.433
35.170876,139.60526,27.381
35.17089,139.60526,27.173
35.170906,139.60526,27.141
35.17085782602805,139.6053299238422,27.053221513678395
35.17088998238995,139.60542978355176,26.386866362936967
35.170883,139.60544,26.319
35.170887,139.60544,26.507
35.170895,139.60544,26.101
35.1709,139.60544,26.548
35.170906,139.60544,26.08
35.1708918311818,139.60543569404004,26.348144361366344
35.17097,139.60526,27.214
35.170982,139.60524,27.35
35.170986,139.60524,27.506
35.17099,139.60522,27.558
35.170994,139.60521,27.485
35.170998,139.60521,27.454
35.171,139.6052,27.631
35.170949065993916,139.6053983248621,26.544699079618834
35.170977033258424,139.60544992767083,26.24343872559977
35.171036,139.60544,26.455
35.171047,139.60544,26.455
35.171055,139.60544,26.33
35.171066,139.60544,26.382
35.171074,139.60544,26.371
35.171085,139.60544,26.33
35.17103,139.60548,26.184
35.17104,139.60548,25.976
35.17105,139.60548,25.841
35.171062,139.60548,25.934
35.171078,139.60548,25.955
35.171085,139.6055,25.82
35.17117,139.60542,26.194
35.171165,139.60551,25.82
35.171173,139.60551,25.737
35.17118,139.60542,26.226
35.171192,139.60542,26.215
35.171204,139.60542,26.299
35.171215,139.60542,26.246
35.171223,139.60542,26.236
35.171234,139.60542,26.059
35.171246,139.60542,26.184
35.171253,139.60542,26.132
35.171265,139.60542,26.101
35.171192,139.6055,25.768
35.1712,139.6055,25.789
35.17122,139.6055,25.56
35.171234,139.6055,25.747
35.171253,139.6055,25.435
35.17126,139.6055,25.653
35.168644,139.60754,20.56
35.168644,139.60756,20.45
35.16865,139.60745,21.02
35.16865,139.60747,21.0
35.16865,139.6075,20.97
35.16866,139.60742,21.19
35.168663,139.6074,21.27
35.16867,139.60738,21.52
35.168682,139.60736,21.6
35.16898,139.60803,20.044
35.169,139.60803,20.044
35.16902,139.60802,20.106
35.16904,139.60802,20.2
35.16905,139.608,20.252
35.169064,139.60799,20.471
35.16908,139.60797,20.627
35.169094,139.60796,20.856
35.168694,139.60811,18.23
35.1687,139.60811,18.31
35.16871,139.60812,18.951
35.16872,139.60811,18.951
35.168724,139.60811,18.39
35.168736,139.6081,19.003
35.168896,139.60825,18.53
35.168907,139.6082,18.7
35.16891,139.60814,18.8825
35.16891,139.6082,18.72
35.168915,139.60814,18.89
35.168915,139.60817,18.86
35.16889,139.60832,18.23
35.16889,139.60834,18.15
35.16889,139.60841,17.93
35.168896,139.60838,18.04
35.16892,139.60815,18.83
35.16892,139.60817,18.91
35.168823,139.60869,17.27
35.168823,139.6087,17.35
35.168823,139.60875,17.08
35.168827,139.60864,17.41
35.168827,139.60878,17.16
35.16883,139.6086,17.55
35.168842,139.60857,17.68
35.16885,139.60855,17.71
35.16886,139.60852,17.55
35.168865,139.6085,17.66
35.168877,139.60846,17.76
35.16888,139.60844,17.79
35.169308,139.60774,22.521
35.169327,139.60773,22.531
35.169342,139.60773,22.739
35.169357,139.60773,22.781
35.169376,139.60773,22.916
35.169388,139.60773,22.937
35.169407,139.60773,23.093
35.169422,139.60773,23.072
35.169434,139.60774,23.041
35.16945,139.60776,22.875
35.16981,139.60747,24.238
35.16968,139.6078,23.135
35.169697,139.6078,23.364
35.169712,139.6078,23.416
35.169735,139.60782,23.405
35.169758,139.60782,23.395
35.169777,139.60782,23.478
35.169792,139.60782,23.457
35.16981,139.60783,23.385
35.169075,139.6089,17.24
35.16908,139.6089,17.22
35.16909,139.60892,17.16
35.169094,139.60907,16.94
35.169094,139.6091,16.81
35.169094,139.60912,16.75
35.169098,139.60905,16.92
35.1691,139.60893,17.13
35.1691,139.60895,17.13
35.16909,139.60945,16.34
35.169098,139.60942,16.34
35.169098,139.60944,16.42
35.1691,139.60916,16.78
35.1691,139.60918,16.81
35.1691,139.60939,16.53
35.1691,139.6095,16.31
35.169067,139.61003,15.63
35.16907,139.61008,15.6
35.16907,139.6101,15.56
35.16908,139.60999,15.77
35.169083,139.60997,15.79
35.169083,139.61018,15.52
35.169083,139.61021,15.41
35.169094,139.60994,15.85
35.169098,139.60991,15.82
35.1691,139.60986,15.9
35.1691,139.60988,15.79
35.16946,139.60927,16.776
35.169746,139.60895,18.452
35.169754,139.60895,18.275
35.169758,139.60893,18.316
35.169765,139.60892,18.337
35.169773,139.6089,18.462
35.169777,139.60889,18.852
35.16978,139.60887,18.701
35.169785,139.60886,18.618
35.169792,139.60884,18.394
35.169796,139.60884,18.733
35.169804,139.60883,18.608
35.169807,139.60881,18.857
35.16982,139.6088,18.993
35.16973,139.60898,18.264
35.16974,139.60898,18.368
35.169594,139.60916,17.182
35.169605,139.60916,16.859
35.169296,139.60966,15.798
35.169308,139.60965,16.048
35.16931,139.60963,16.0215
35.169315,139.60962,15.933
35.169323,139.6096,15.954
35.169334,139.6096,16.1
35.16934,139.60957,16.037
35.169342,139.60956,15.964
35.16935,139.60954,16.172
35.169357,139.60953,16.204
35.169228,139.60997,15.538
35.169228,139.60999,15.496
35.169228,139.61002,15.444
35.16923,139.60988,15.683
35.16923,139.6099,15.454
35.16923,139.61005,15.538
35.16923,139.61006,15.413
35.169876,139.60762,23.926
35.169888,139.60782,23.541
35.16989,139.60767,23.811
35.16989,139.60768,23.801
35.169895,139.60765,23.78
35.169903,139.6077,23.759
35.169903,139.6078,23.551
35.169907,139.6077,23.738
35.16991,139.60771,23.707
35.16991,139.60777,23.53
35.170147,139.60878,20.314
35.170166,139.60878,20.367
35.170174,139.60876,20.554
35.17018,139.60876,20.429
35.17042,139.60843,20.908
35.170334,139.60873,20.543
35.17035,139.60875,20.658
35.17036,139.60875,20.419
35.17046161911302,139.6084703712544,20.867351096778417
35.170489094425356,139.6085999278429,20.790251135943386
35.170506,139.6085,20.616
35.170513,139.6085,20.866
35.170517,139.60844,20.762
35.170525,139.60844,20.876
35.170536,139.60844,20.804
35.170506,139.6086,20.7205
35.17051,139.60858,20.97
35.170513,139.60857,21.116
35.170513,139.60858,20.564
35.170517,139.60854,21.012
35.170517,139.60855,21.001
35.170517,139.60857,20.856
35.17052,139.60858,20.533
35.170532,139.60857,20.772
35.17054,139.60857,20.689
35.170452,139.60867,20.419
35.170452,139.6087,20.949
35.17039775239714,139.60872387957926,20.609389127426482
35.170456,139.60867,20.616
35.17046,139.60869,20.918
35.170464,139.60866,20.627
35.17047,139.60867,20.887
35.170475,139.60864,20.71
35.17048,139.60866,20.71
35.170486,139.60863,20.908
35.170486,139.60864,20.939
35.170494,139.60863,20.928
35.17046003255373,139.60868784896803,20.73944289871111
35.170612,139.60843,20.346
35.17069,139.60849,20.387
35.17069,139.60855,20.377
35.170696,139.6085,20.512
35.170696,139.60855,20.356
35.1707,139.60852,20.731
35.1707,139.60854,20.356
35.170425,139.60895,20.148
35.170425,139.60896,19.94
35.17042,139.60909,19.534
35.170425,139.60905,19.721
35.17043,139.60898,20.023
35.17043,139.609,19.794
35.17043,139.60901,20.065
35.17043,139.60902,19.971
35.17043,139.60904,19.898
35.17039,139.6092,19.305
35.170395,139.60919,19.513
35.1704,139.60918,19.357
35.170403,139.60916,19.472
35.170235,139.60985,17.047
35.170235,139.60986,17.369
35.170254,139.61008,16.828
35.170254,139.61009,16.558
35.170254,139.6101,16.745
35.170254,139.61012,16.724
35.170254,139.61014,16.714
35.170254,139.61015,16.511
35.170254,139.61017,16.516
35.170254,139.61018,16.62
35.170254,139.61021,16.318
35.170254,139.61023,16.495
35.170258,139.6102,16.516
35.17035,139.61023,15.923
35.170364,139.61021,16.037
35.17029284747017,139.61015879698832,16.439755522750993
35.170320438937225,139.61020046628823,16.174572078651853
35.170544,139.61008,16.079
35.1705277297782,139.61004626903195,16.225574133377275
35.17123,139.60915,17.65
35.171238,139.60913,17.65
35.17125,139.60912,17.661
35.17126,139.6091,17.588
35.17117,139.60927,17.598
35.171177,139.60925,17.432
35.171185,139.60924,17.557
35.171192,139.60922,17.463
35.1712,139.6092,17.567
35.171204,139.6092,17.744
35.17121,139.60919,17.577
35.17122,139.60918,17.64
35.171223,139.60916,17.484
35.170803,139.60968,17.015
35.17081,139.60968,16.911
35.17082,139.60966,17.015
35.170826,139.60965,17.12
35.170837,139.60963,17.161
35.170845,139.60962,17.14
35.170853,139.6096,17.12
35.17086,139.6096,17.203
35.170864,139.60959,17.192
35.17087,139.60957,17.088
35.17088,139.60956,17.109
35.170887,139.60954,17.057
35.1708,139.6097,16.818
35.170677,139.60992,16.256
35.170685,139.60991,16.193
35.17069,139.6099,16.381
35.170696,139.60988,16.495
35.171246,139.6096,16.922
35.171253,139.60959,16.901
35.171246,139.60977,16.36
35.171253,139.60979,16.36
35.171265,139.60979,16.183
35.17155,139.60425,28.713
35.171555,139.60423,28.734
35.173134,139.60362,26.413
35.173138,139.60359,26.6365
35.173138,139.6036,26.746
35.173138,139.60368,24.789
35.17314,139.6037,24.269
35.17314,139.60373,25.216
35.173145,139.6037,24.925
35.173145,139.60373,25.268
35.17316,139.60371,24.373
35.173176,139.60373,24.248
35.172993,139.60388,26.985
35.173,139.60387,26.933
35.173016,139.60385,26.798
35.173027,139.60385,26.84
35.173042,139.60384,26.767
35.173058,139.60384,26.788
35.173065,139.60387,26.569
35.173073,139.60385,26.704
35.172928,139.60413,26.413
35.1731267551649,139.60376341663223,25.501716899890507
35.173093033312,139.60387319710404,26.29747954074634
35.17321,139.60376,24.363
35.173218,139.60376,24.436
35.173225,139.60378,24.665
35.173237,139.60378,24.592
35.173244,139.60378,24.706
35.173218,139.60385,25.934
35.173233,139.60385,26.09
35.173244,139.60388,26.122
35.173157,139.60403,25.185
35.173164,139.60403,25.081
35.173176,139.60403,25.185
35.173183,139.60405,25.029
35.17319,139.60405,24.987
35.173206,139.60406,24.852
35.17322,139.60405,24.894
35.173237,139.60405,24.717
35.173252,139.60405,24.561
35.17322358457196,139.60378107165957,25.043426296452964
35.1733,139.60385,25.31
35.173306,139.60387,25.331
35.173313,139.60388,25.393
35.173317,139.60388,25.279
35.173317,139.60391,25.518
35.17332,139.6039,25.331
35.17324003784921,139.60379626988635,25.238984156313848
35.17333113912389,139.6039282180175,25.56146468215349
35.173325,139.604,25.716
35.17333,139.604,25.435
35.173332,139.60394,25.684
35.173336,139.60399,25.799
35.173336,139.604,25.424
35.17334,139.60396,25.695
35.173344,139.60399,25.997
35.17328706076955,139.60402165781775,25.26016873450944
35.173347,139.60396,25.82
35.17335,139.60397,25.695
35.173355,139.60397,25.95
35.17336,139.604,26.038
35.173367,139.60397,25.965
35.17338,139.604,25.809
35.173347,139.60402,25.404
35.17339,139.60402,25.986
35.1734,139.60402,25.841
35.173412,139.60402,25.82
35.173424,139.60402,26.267
35.173588,139.60405,25.06
35.173603,139.60406,25.32
35.17362,139.60406,25.601
35.17363,139.60406,26.049
35.173637,139.60408,26.34
35.17365,139.60408,26.475
35.17356,139.60422,25.351
35.173565,139.60411,25.07
35.173573,139.60422,25.32
35.17358,139.60411,25.466
35.173584,139.60422,25.279
35.17359,139.60413,26.038
35.173595,139.60422,25.456
35.173603,139.60413,26.299
35.173603,139.60422,25.497
35.17361,139.60414,26.538
35.17361,139.60423,25.258
35.173615,139.60416,26.642
35.173615,139.60446,25.227
35.173687,139.60411,26.548
35.1737,139.60413,26.267
35.173702,139.60414,26.288
35.173706,139.60414,25.976
35.1737,139.60426,25.404
35.173702,139.60426,25.227
35.173714,139.60416,26.132
35.17372,139.60417,25.83
35.17371,139.60425,25.331
35.173714,139.60423,25.456
35.173717,139.60422,25.612
35.173725,139.6042,25.684
35.17373,139.60419,25.612
35.173695,139.60428,25.372
35.17360686670233,139.6044883074609,25.107407706879577
35.17370495521105,139.60425320837967,25.405623119202012
35.171555,139.60541,25.757
35.171562,139.60548,25.32
35.171566,139.60541,25.684
35.171574,139.6054,25.737
35.171577,139.60548,25.456
35.17158,139.6054,25.82
35.171585,139.60548,25.351
35.171593,139.60541,25.841
35.171597,139.60548,25.341
35.1716,139.6054,25.83
35.17161,139.60541,25.757
35.17161,139.60548,25.206
35.171623,139.60541,25.726
35.17162228423434,139.60542643808904,25.62556902255384
35.17164404634293,139.6054658712078,25.474704241340206
35.171776,139.6054,25.456
35.171783,139.6054,25.549
35.171795,139.6054,25.57
35.171803,139.60541,25.466
35.171783,139.6055,24.842
35.1718,139.6055,25.008
35.171803,139.60553,25.528
35.171806,139.6055,25.018
35.171806,139.60551,25.549
35.17183532888441,139.60545407362605,25.220390026706422
35.171886,139.6055,24.946
35.171894,139.6055,24.623
35.171928900936294,139.60549678384703,24.84717112809222
35.171906,139.6055,24.821
35.171917,139.6055,24.665
35.17193,139.6055,25.039
35.171947,139.6055,24.602
35.17196,139.6055,24.842
35.171978,139.6055,24.821
35.17199,139.6055,25.039
35.171795,139.60556,25.404
35.171795,139.60568,25.424
35.1718,139.60555,25.549
35.1718,139.6057,25.383
35.171803,139.60571,25.435
35.171795,139.60585,25.05
35.1718,139.60583,24.998
35.171803,139.60573,25.351
35.171803,139.60582,25.175
35.171803,139.60583,24.946
35.171806,139.60574,25.31
35.171806,139.60576,25.258
35.171806,139.60577,25.383
35.171806,139.60579,25.268
35.171806,139.6058,25.102
35.172684,139.60481,25.268
35.172688,139.6048,25.279
35.17269,139.60477,25.346
35.17269,139.60478,25.299
35.1727,139.60474,25.393
35.1727,139.60475,25.331
35.172703,139.6047,25.32
35.172703,139.60472,25.466
35.172707,139.60468,25.539
35.172707,139.60469,25.362
35.17271,139.60466,25.341
35.17268,139.605,24.654
35.17268,139.60504,24.717
35.172684,139.60501,24.415
35.172684,139.60503,24.488
35.172306,139.6054,24.571
35.172314,139.6054,24.623
35.172333,139.6054,24.758
35.172512,139.60536,24.384
35.172523,139.60535,24.529
35.17253,139.60535,24.415
35.17254,139.60533,24.3
35.17255,139.60533,24.477
35.17256,139.60532,24.571
35.17257,139.6053,24.228
35.172577,139.60529,24.425
35.172585,139.60527,24.404
35.17259,139.60521,24.581
35.17259,139.60526,24.404
35.172592,139.60524,24.498
35.172592,139.60526,24.415
35.172596,139.60521,24.633
35.1726,139.60522,24.425
35.17152,139.60608,24.769
35.171528,139.60606,24.821
35.171535,139.60606,24.894
35.17155,139.60605,24.862
35.171562,139.60603,24.842
35.171577,139.60603,24.904
35.17159,139.60602,24.779
35.171604,139.606,24.748
35.171616,139.606,24.977
35.171528,139.60634,23.999
35.171528,139.60635,24.019
35.171528,139.60654,24.061
35.171528,139.60655,23.9415
35.17153,139.60657,24.092
35.17153,139.60658,24.082
35.17153,139.6066,23.988
35.171535,139.60661,23.915
35.17163,139.606,24.748
35.171642,139.60599,24.831
35.17165,139.60599,24.904
35.17166,139.60597,24.935
35.17167,139.60597,24.821
35.17168,139.60596,24.81
35.171688,139.60596,24.821
35.171696,139.60596,24.81
35.17171,139.60594,24.914
35.171722,139.60593,24.998
35.171738,139.60593,24.998
35.171753,139.60591,24.914
35.171585,139.60698,21.626
35.171627,139.60725,21.407
35.171627,139.60727,21.428
35.17163,139.60709,21.209
35.17163,139.60724,21.262
35.171635,139.6071,21.157
35.171635,139.60722,21.366
35.17164,139.60712,21.189
35.17164,139.60713,21.345
35.17164,139.6072,21.563
35.17164,139.60721,21.324
35.171642,139.60715,21.595
35.171642,139.60716,21.657
35.171642,139.60718,21.761
35.171642,139.6072,21.813
35.17279,139.60448,26.122
35.17342,139.60515,23.572
35.17342,139.60516,23.405
35.173424,139.60513,23.7435
35.173428,139.6051,23.811
35.173428,139.60512,23.822
35.17343,139.60509,23.697
35.173435,139.60507,23.874
35.1734,139.60529,23.515
35.1734,139.6053,23.301
35.1734,139.60532,23.249
35.173405,139.60526,23.614
35.173405,139.60527,23.718
35.173412,139.60522,23.53
35.173412,139.60524,23.509
35.173416,139.6052,23.509
35.173416,139.60521,23.541
35.173325,139.60573,22.906
35.17333,139.60571,22.895
35.173332,139.6057,22.906
35.173336,139.60567,23.031
35.173336,139.60568,22.968
35.17334,139.60565,23.031
35.173344,139.60564,22.989
35.173347,139.60562,23.072
35.17335,139.6056,23.093
35.173355,139.60558,23.01
35.173355,139.60559,22.958
35.17336,139.60555,23.28
35.17356,139.60463,24.685
35.173565,139.60461,24.935
35.17357,139.6046,24.987
35.173573,139.6046,24.956
35.173576,139.60458,24.946
35.173584,139.60457,24.904
35.173588,139.60455,24.883
35.17359,139.60454,24.925
35.173595,139.60452,24.966
35.1736,139.6045,24.987
35.173603,139.60449,25.081
35.173607,139.60449,25.102
35.173477,139.60489,24.373
35.17348,139.60484,24.342
35.17349,139.60483,24.326500000000003
35.17303,139.60626,22.167
35.173035,139.60626,21.98
35.17304,139.60625,22.011
35.173046,139.60623,22.063
35.173054,139.60622,21.917
35.17306,139.6062,22.188
35.17307,139.60617,21.896
35.173027,139.6063,21.99
35.173183,139.606,22.51
35.173195,139.606,22.385
35.173203,139.60599,22.49
35.17321,139.60597,22.573
35.173218,139.60596,22.5
35.173225,139.60594,22.531
35.173233,139.60594,22.531
35.173237,139.60593,22.614
35.173244,139.60591,22.552
35.172863,139.60672,21.418
35.172863,139.60677,21.23
35.172863,139.60678,21.334
35.172867,139.6068,21.251
35.17286,139.60687,21.116
35.172863,139.60686,20.991
35.172867,139.60683,21.293
35.172867,139.60684,21.116
35.17287,139.60681,21.314
35.17156,139.60747,21.99
35.171562,139.60747,21.928
35.171566,139.60745,21.938
35.17157,139.60744,21.782
35.17158,139.60742,22.0
35.171593,139.6074,21.855
35.171597,139.60739,22.125
35.171604,139.60738,22.177
35.171608,139.60735,22.042
35.171555,139.60765,21.938
35.171555,139.60767,21.938
35.17156,139.6076,22.052
35.17156,139.60762,21.99
35.17156,139.60764,22.063
35.17152,139.60773,21.865
35.17152,139.60797,20.2
35.171524,139.60797,20.252
35.171528,139.60799,20.19
35.17153,139.608,20.2205
35.171535,139.60802,20.335
35.17154,139.60803,20.231
35.17154,139.60805,20.19
35.17154,139.60806,20.2155
35.171535,139.60811,20.762
35.17154,139.60808,20.367
35.17151,139.60858,20.19
35.171513,139.60858,20.086
35.171513,139.6086,19.971
35.171513,139.60861,20.2
35.17153768983181,139.60863171079876,19.785293115766933
35.17153329505631,139.6087752913944,19.273989438815185
35.171543,139.6087,19.357
35.171555,139.6087,19.326
35.171562,139.60869,19.409
35.171574,139.60869,19.243
35.17158,139.60867,19.336
35.17159,139.60867,19.295
35.171597,139.60866,19.295
35.17161,139.60866,19.305
35.17162,139.60864,19.097
35.171627,139.60864,19.17
35.17156617024098,139.60873296482256,19.09982042197789
35.17177,139.60864,16.734
35.17178,139.60864,16.891
35.171787,139.60866,16.766
35.17179,139.60866,16.891
35.1718,139.60867,17.067
35.171806,139.60867,16.922
35.171801486613425,139.6086647042815,16.898152546059286
35.17182343487421,139.60867500813006,16.87497725709163
35.172060230287215,139.60866831249862,16.723334604813886
35.17196,139.60875,16.745
35.17197,139.60875,16.787
35.171986,139.60873,16.734
35.1722,139.60863,16.381
