lat,lon,depth
35.160873,139.60309,18.53220588235294
35.160873,139.60342,18.207
35.160873,139.60432,16.006
35.160873,139.60449,15.928
35.160873,139.60452,15.881
35.160873,139.60455,15.787
35.160873,139.60521,15.235
35.160873,139.60637,15.6525
35.160873,139.60661,14.497
35.160873,139.60857,5.011
35.160877,139.60188,22.5385
35.160877,139.60269,20.986
35.160877,139.60295,19.276
35.160877,139.60298,18.85
35.160877,139.60309,18.53441176470588
35.160877,139.6031,18.53441176470588
35.160877,139.60347,18.1935
35.160877,139.60406,16.807499999999997
35.160877,139.60434,15.9905
35.160877,139.60448,15.954
35.160877,139.60458,15.803
35.160877,139.6046,15.803
35.160877,139.60478,15.1955
35.160877,139.60634,16.0215
35.160877,139.60635,15.746
35.160877,139.6066,14.5125
35.160877,139.60779,9.556
35.160877,139.60785,9.665
35.160877,139.60799,9.364
35.16088,139.60072,27.839
35.16088,139.60217,21.7805
35.16088,139.60268,21.064
35.16088,139.60309,18.53441176470588
35.16088,139.6031,18.53441176470588
35.16088,139.60344,18.207
35.16088,139.60437,15.975
35.16088,139.60443,15.996
35.16088,139.60446,15.954
35.16088,139.60463,15.777000000000001
35.16088,139.60518,15.205
35.16088,139.6063,16.807
35.16088,139.60631,16.7705
35.16088,139.60681,15.9335
35.16088,139.60683,15.902000000000001
35.16088,139.60858,5.627000000000001
35.160885,139.60153,25.081
35.160885,139.60182,22.479
35.160885,139.60184,22.500799999999998
35.160885,139.60185,22.509
35.160885,139.6022,21.658
35.160885,139.60266,21.074
35.160885,139.60294,19.276
35.160885,139.60307,18.53833333333333
35.160885,139.60309,18.53441176470588
35.160885,139.6031,18.53441176470588
35.160885,139.60344,18.207
35.160885,139.60408,16.734499999999997
35.160885,139.6044,15.985
35.160885,139.60442,15.964500000000001
35.160885,139.60515,15.190000000000001
35.160885,139.60614,16.9155
35.160885,139.60626,16.828
35.160885,139.60628,16.8175
35.160885,139.60661,14.559
35.160885,139.60783,9.678999999999998
35.160885,139.60799,9.473
35.16089,139.60117,26.153
35.16089,139.6018,22.479
35.16089,139.60182,22.49405
35.16089,139.60184,22.509
35.16089,139.60185,22.52
35.16089,139.60187,22.53375
35.16089,139.60262,21.178
35.16089,139.60263,21.095
35.16089,139.60265,21.074
35.16089,139.6029,19.302999999999997
35.16089,139.60345,18.207
35.16089,139.60466,15.6415
35.16089,139.6061,16.880000000000003
35.16089,139.60612,16.911
35.16089,139.60617,16.8855
35.16089,139.60619,16.8855
35.16089,139.6062,16.859499999999997
35.16089,139.60622,16.891
35.16089,139.60623,16.828
35.16089,139.60625,16.828
35.16089,139.6068,16.339
35.16089,139.60783,9.693
35.16089,139.60797,9.4595
35.16089,139.60799,9.679
35.160892,139.60074,27.984
35.160892,139.60112,26.32475
35.160892,139.60115,26.1945
35.160892,139.60178,22.424
35.160892,139.6018,22.479
35.160892,139.60182,22.4956
35.160892,139.60184,22.509
35.160892,139.60187,22.533625
35.160892,139.60191,22.549750000000003
35.160892,139.60219,21.658
35.160892,139.60287,19.3305
35.160892,139.60298,18.85
35.160892,139.60303,18.78
35.160892,139.60347,18.207
35.160892,139.60405,16.787
35.160892,139.60406,16.787
35.160892,139.60597,16.2195
35.160892,139.60599,16.255499999999998
35.160892,139.60603,16.381
35.160892,139.60605,16.734
35.160892,139.60606,16.807
35.160892,139.60608,16.807
35.160892,139.6061,16.880000000000003
35.160892,139.60611,16.880000000000003
35.160892,139.6078,9.738
35.160892,139.60783,9.715499999999999
35.160892,139.60785,9.665
35.160892,139.60797,9.473
35.160892,139.608,9.775
35.160892,139.6086,6.9
35.160896,139.60114,26.1945
35.160896,139.60176,22.397
35.160896,139.60179,22.46066666666667
35.160896,139.6018,22.479
35.160896,139.60182,22.509
35.160896,139.60184,22.517833333333332
35.160896,139.60185,22.529686868686866
35.160896,139.60187,22.53375
35.160896,139.60188,22.538333333333334
35.160896,139.60191,22.561
35.160896,139.60193,22.561
35.160896,139.60283,19.33
35.160896,139.60284,19.33
35.160896,139.60303,18.78
35.160896,139.60397,16.755
35.160896,139.60399,16.7655
35.160896,139.604,16.7655
35.160896,139.60402,16.776
35.160896,139.60403,16.7815
35.160896,139.60408,16.682
35.160896,139.6041,16.677
35.160896,139.60414,16.630499999999998
35.160896,139.60469,15.6625
35.160896,139.606,16.302500000000002
35.160896,139.60602,16.37
35.160896,139.6066,14.768
35.160896,139.6068,16.339
35.160896,139.60681,16.329
35.160896,139.60683,16.329
35.160896,139.60783,9.715499999999999
35.160896,139.60785,9.665
35.160896,139.60788,9.617249999999999
35.160896,139.60797,9.473
35.160896,139.608,9.679
35.1609,139.60114,26.1945
35.1609,139.60117,26.23625
35.1609,139.60176,22.424
35.1609,139.60179,22.479
35.1609,139.6018,22.479
35.1609,139.60182,22.52881818181818
35.1609,139.60184,22.53375
35.1609,139.60185,22.53375
35.1609,139.60187,22.53383333333333
35.1609,139.60188,22.538333333333334
35.1609,139.60193,22.5565
35.1609,139.60217,21.74
35.1609,139.60281,19.385
35.1609,139.603,18.807333333333336
35.1609,139.60301,18.807333333333336
35.1609,139.60349,18.1935
35.1609,139.60411,16.672
35.1609,139.60535,16.3325
35.1609,139.60596,16.214
35.1609,139.60661,14.768
35.1609,139.60785,9.693
35.1609,139.60786,9.665
35.1609,139.60797,9.473
35.1609,139.60863,7.31
35.160904,139.60075,27.92225
35.160904,139.60153,25.05
35.160904,139.60178,22.469833333333334
35.160904,139.60179,22.479
35.160904,139.6018,22.4817
35.160904,139.60182,22.53375
35.160904,139.60184,22.534
35.160904,139.60185,22.534
35.160904,139.60187,22.534
35.160904,139.60188,22.542833333333334
35.160904,139.6019,22.556583333333332
35.160904,139.60191,22.57086111111111
35.160904,139.60193,22.5565
35.160904,139.6022,21.603
35.160904,139.603,18.807333333333336
35.160904,139.60347,18.207
35.160904,139.60353,18.441
35.160904,139.60396,16.776
35.160904,139.60413,16.641
35.160904,139.60414,16.641
35.160904,139.60417,16.599
35.160904,139.60472,15.642
35.160904,139.60577,15.954
35.160904,139.60596,16.209
35.160904,139.6061,16.880000000000003
35.160904,139.60678,16.4485
35.160904,139.60681,16.349
35.160904,139.60683,16.296
35.160904,139.60786,9.665
35.160904,139.60864,7.105
35.160904,139.60869,6.27
35.160904,139.60872,6.106
35.160904,139.60875,5.668
35.160908,139.60077,27.828
35.160908,139.60115,26.1945
35.160908,139.60117,26.18425
35.160908,139.60178,22.479
35.160908,139.60179,22.48575
35.160908,139.60182,22.538333333333334
35.160908,139.60184,22.543
35.160908,139.60185,22.534
35.160908,139.60187,22.534
35.160908,139.60188,22.545250000000003
35.160908,139.6019,22.561
35.160908,139.60191,22.57086111111111
35.160908,139.60193,22.5565
35.160908,139.60194,22.5565
35.160908,139.60298,18.808666666666667
35.160908,139.603,18.793666666666667
35.160908,139.60327,17.775
35.160908,139.6035,18.2735
35.160908,139.60353,18.441
35.160908,139.60394,16.776
35.160908,139.60416,16.62
35.160908,139.60486,15.434
35.160908,139.60782,9.7495
35.160908,139.60788,9.665
35.160908,139.60796,9.4595
35.160908,139.60884,5.9415
35.160908,139.6089,6.886
35.16091,139.60118,26.174
35.16091,139.60176,22.479
35.16091,139.6018,22.506
35.16091,139.60182,22.542833333333334
35.16091,139.60184,22.5475
35.16091,139.60185,22.5475
35.16091,139.60187,22.543
35.16091,139.60188,22.547625
35.16091,139.60191,22.576522727272728
35.16091,139.60193,22.5565
35.16091,139.60194,22.561
35.16091,139.60216,21.7535
35.16091,139.60222,21.603
35.16091,139.6028,19.385
35.16091,139.603,18.793666666666667
35.16091,139.60352,18.3905
35.16091,139.60387,17.343
35.16091,139.60393,16.7815
35.16091,139.60417,16.599
35.16091,139.60474,15.6
35.16091,139.60477,15.496
35.16091,139.60579,15.892
35.16091,139.60594,16.198500000000003
35.16091,139.60678,16.4485
35.16091,139.60788,9.665
35.16091,139.60802,10.2335
35.16091,139.60878,5.668
35.16091,139.60881,5.668
35.160915,139.60078,27.828
35.160915,139.60178,22.506
35.160915,139.60179,22.506
35.160915,139.6018,22.508499999999998
35.160915,139.60182,22.543000000000003
35.160915,139.60184,22.54775
35.160915,139.60185,22.54775
35.160915,139.60187,22.552000000000003
35.160915,139.60188,22.552000000000003
35.160915,139.6019,22.561
35.160915,139.60191,22.576522727272728
35.160915,139.60353,18.4465
35.160915,139.60385,17.369
35.160915,139.6039,16.919
35.160915,139.60391,16.823
35.160915,139.60419,16.552500000000002
35.160915,139.60493,15.6365
35.160915,139.60497,15.652
35.160915,139.60593,16.183
35.160915,139.60661,15.293
35.160915,139.60785,9.693
35.160915,139.60794,9.309
35.16092,139.6008,27.776
35.16092,139.60118,26.174
35.16092,139.60175,22.4925
35.16092,139.60176,22.513166666666663
35.16092,139.60179,22.506
35.16092,139.60182,22.54733333333333
35.16092,139.60184,22.552083333333336
35.16092,139.60185,22.553571428571427
35.16092,139.60187,22.553571428571427
35.16092,139.60188,22.561
35.16092,139.6019,22.56421111111111
35.16092,139.60191,22.576522727272728
35.16092,139.60193,22.56775
35.16092,139.60197,22.6025
35.16092,139.60344,18.2335
35.16092,139.60356,18.056
35.16092,139.60358,18.004
35.16092,139.60359,18.0195
35.16092,139.60384,17.4055
35.16092,139.6042,16.532
35.16092,139.60422,16.4955
35.16092,139.60477,15.442
35.16092,139.60492,15.527
35.16092,139.60498,15.6675
35.16092,139.60503,15.652
35.16092,139.60591,16.027
35.16092,139.60677,16.647
35.16092,139.60678,16.644
35.16092,139.60681,16.567999999999998
35.16092,139.60802,11.062
35.16092,139.60805,11.1165
35.16092,139.60812,9.8025
35.16092,139.60893,7.009
35.160923,139.60081,27.776
35.160923,139.60092,27.62
35.160923,139.60115,26.1945
35.160923,139.6012,26.158
35.160923,139.60153,25.0185
35.160923,139.60175,22.51533333333333
35.160923,139.60176,22.511
35.160923,139.60178,22.506
35.160923,139.60179,22.512
35.160923,139.6018,22.51533333333333
35.160923,139.60182,22.5475
35.160923,139.60184,22.552869047619048
35.160923,139.60185,22.561
35.160923,139.60187,22.561
35.160923,139.60188,22.561
35.160923,139.6019,22.56722222222222
35.160923,139.60191,22.56773611111111
35.160923,139.60193,22.5745
35.160923,139.60223,21.63
35.160923,139.60298,18.81
35.160923,139.6036,18.0195
35.160923,139.60362,18.0195
35.160923,139.60382,17.4055
35.160923,139.60423,16.442999999999998
35.160923,139.60425,16.3855
35.160923,139.60426,16.343249999999998
35.160923,139.60428,16.287
35.160923,139.6043,15.979
35.160923,139.6049,15.434
35.160923,139.6058,15.902000000000001
35.160923,139.60677,16.6545
35.160923,139.60681,16.641
35.160923,139.60783,9.738
35.160923,139.60796,9.446
35.160923,139.60806,11.1165
35.160923,139.6081,9.6105
35.160927,139.60081,27.7605
35.160927,139.60175,22.53375
35.160927,139.60176,22.51533333333333
35.160927,139.60178,22.51533333333333
35.160927,139.60179,22.514291666666665
35.160927,139.6018,22.5335
35.160927,139.60182,22.5475
35.160927,139.60184,22.55907142857143
35.160927,139.60185,22.561
35.160927,139.60187,22.561
35.160927,139.60188,22.561
35.160927,139.6019,22.56436111111111
35.160927,139.60191,22.56825
35.160927,139.60194,22.578545454545456
35.160927,139.60196,22.584166666666665
35.160927,139.60278,19.577
35.160927,139.60364,18.0195
35.160927,139.6038,17.39
35.160927,139.60431,15.9
35.160927,139.60443,15.870000000000001
35.160927,139.60446,15.959
35.160927,139.6045,16.016
35.160927,139.60457,15.19
35.160927,139.6048,15.3795
35.160927,139.60483,15.413
35.160927,139.60486,15.345500000000001
35.160927,139.60487,15.4235
35.160927,139.60498,15.652
35.160927,139.60538,15.552
35.160927,139.6059,15.964
35.160927,139.60661,15.694
35.160927,139.60681,16.644
35.160927,139.60797,9.775
35.160927,139.60799,10.2335
35.160927,139.60802,11.349
35.160927,139.60896,7.146
35.16093,139.60085,27.537
35.16093,139.60114,26.21525
35.16093,139.60115,26.174
35.16093,139.6018,22.534
35.16093,139.60182,22.5475
35.16093,139.60184,22.561
35.16093,139.60185,22.5611
35.16093,139.60187,22.5611
35.16093,139.60188,22.5612
35.16093,139.6019,22.5615
35.16093,139.60193,22.561
35.16093,139.60194,22.578939393939393
35.16093,139.60214,21.822
35.16093,139.60225,21.603
35.16093,139.60341,18.26
35.16093,139.60367,17.931
35.16093,139.60368,17.9055
35.16093,139.60379,17.421
35.16093,139.60428,16.287
35.16093,139.60432,15.74
35.16093,139.60434,15.392
35.16093,139.60439,15.6
35.16093,139.6046,15.19
35.16093,139.60585,15.923
35.16093,139.60587,15.938500000000001
35.16093,139.60588,15.954
35.16093,139.60612,16.9155
35.16093,139.60661,15.694
35.16093,139.60677,16.6545
35.160934,139.60086,27.62
35.160934,139.60114,26.1945
35.160934,139.6012,26.158
35.160934,139.60179,22.534
35.160934,139.6018,22.545166666666667
35.160934,139.60182,22.552083333333336
35.160934,139.60184,22.561
35.160934,139.60185,22.5611
35.160934,139.60187,22.563583333333334
35.160934,139.60188,22.5612
35.160934,139.60193,22.561
35.160934,139.60196,22.589
35.160934,139.6037,17.895000000000003
35.160934,139.60371,17.7235
35.160934,139.60374,17.609
35.160934,139.60376,17.6505
35.160934,139.60432,15.74
35.160934,139.60435,15.5115
35.160934,139.60466,15.5215
35.160934,139.60497,15.652
35.160934,139.60583,15.912
35.160934,139.6068,16.6545
35.160934,139.60681,16.644
35.160934,139.60738,14.169
35.16094,139.60117,26.174
35.16094,139.60178,22.5475
35.16094,139.60179,22.551375
35.16094,139.6018,22.553571428571427
35.16094,139.60182,22.5612
35.16094,139.60184,22.561285714285717
35.16094,139.60185,22.561392857142856
35.16094,139.60187,22.5615
35.16094,139.6019,22.571375
35.16094,139.60194,22.57933333333333
35.16094,139.60211,21.904
35.16094,139.60226,21.603
35.16094,139.60275,19.9875
35.16094,139.6034,18.340000000000003
35.16094,139.60376,17.609
35.16094,139.60437,15.392
35.16094,139.605,15.652
35.16094,139.60538,15.552
35.16094,139.60582,15.9175
35.16094,139.60661,15.985
35.16094,139.60681,16.6545
35.16094,139.60803,11.609
35.16094,139.60898,7.42
35.160942,139.60086,27.552500000000002
35.160942,139.60094,27.422
35.160942,139.6012,26.1475
35.160942,139.60178,22.552000000000003
35.160942,139.60179,22.5545
35.160942,139.60182,22.563583333333334
35.160942,139.60184,22.561285714285717
35.160942,139.60185,22.5615
35.160942,139.60187,22.56722222222222
35.160942,139.60188,22.57375
35.160942,139.6019,22.575
35.160942,139.60191,22.575
35.160942,139.60193,22.56775
35.160942,139.60196,22.598875
35.160942,139.60439,15.6
35.160942,139.6049,15.4235
35.160942,139.6054,15.552
35.160942,139.6058,15.912
35.160942,139.60582,15.9175
35.160942,139.60683,16.495
35.160942,139.60686,16.567999999999998
35.160942,139.60785,10.4455
35.160946,139.60153,24.987
35.160946,139.60178,22.561285714285717
35.160946,139.60179,22.56566666666667
35.160946,139.6018,22.568
35.160946,139.60182,22.570625
35.160946,139.60184,22.5615
35.160946,139.60185,22.56566666666667
35.160946,139.60187,22.56773611111111
35.160946,139.60188,22.573
35.160946,139.6019,22.57475
35.160946,139.60193,22.575
35.160946,139.60376,17.609
35.160946,139.6044,15.631
35.160946,139.60442,15.755500000000001
35.160946,139.60475,15.305
35.160946,139.6054,15.552
35.160946,139.60579,15.881499999999999
35.160946,139.60736,14.347
35.160946,139.60803,11.6365
35.16095,139.60088,27.62
35.16095,139.60112,26.2935
35.16095,139.60118,26.174
35.16095,139.60121,26.163
35.16095,139.60176,22.5715
35.16095,139.60178,22.56566666666667
35.16095,139.60179,22.577166666666667
35.16095,139.6018,22.574
35.16095,139.60182,22.575666666666667
35.16095,139.60184,22.5615
35.16095,139.60185,22.5615
35.16095,139.60187,22.56825
35.16095,139.60188,22.575666666666663
35.16095,139.6019,22.57475
35.16095,139.60191,22.5745
35.16095,139.60193,22.57475
35.16095,139.60196,22.6025
35.16095,139.60336,18.67
35.16095,139.60365,17.951999999999998
35.16095,139.6037,17.895000000000003
35.16095,139.60443,15.906500000000001
35.16095,139.60472,15.304
35.16095,139.60541,15.552
35.16095,139.60661,16.516
35.16095,139.60681,16.698
35.16095,139.60779,11.089
35.16095,139.60803,11.6365
35.16095,139.60901,7.6114999999999995
35.160954,139.60089,27.6825
35.160954,139.6009,27.62
35.160954,139.60178,22.5795
35.160954,139.60179,22.580857142857145
35.160954,139.60182,22.57633333333333
35.160954,139.60184,22.56825
35.160954,139.60185,22.56722222222222
35.160954,139.60188,22.577354166666666
35.160954,139.6019,22.577439393939393
35.160954,139.60191,22.578939393939393
35.160954,139.60193,22.5745
35.160954,139.6021,21.904
35.160954,139.60228,21.64
35.160954,139.60246,20.891
35.160954,139.60274,19.9875
35.160954,139.60298,19.0
35.160954,139.60362,16.89
35.160954,139.60371,17.838
35.160954,139.60445,15.985
35.160954,139.605,15.652
35.160954,139.60579,15.881499999999999
35.160954,139.60585,15.912
35.160954,139.60681,16.6545
35.160954,139.60785,10.706
35.160957,139.60176,22.57725
35.160957,139.60179,22.58175
35.160957,139.60182,22.579416666666667
35.160957,139.60184,22.57633333333333
35.160957,139.60185,22.573
35.160957,139.60187,22.573
35.160957,139.60188,22.575
35.160957,139.6019,22.58175
35.160957,139.60191,22.58875
35.160957,139.60193,22.57475
35.160957,139.60196,22.616
35.160957,139.60358,16.97
35.160957,139.60446,15.959
35.160957,139.60478,15.388
35.160957,139.60486,15.278
35.160957,139.60661,16.563
35.160957,139.60733,14.375
35.160957,139.60786,10.706
35.160957,139.60803,11.664
35.16096,139.6009,27.62
35.16096,139.6012,26.127000000000002
35.16096,139.60121,26.127000000000002
35.16096,139.60176,22.57725
35.16096,139.60178,22.5795
35.16096,139.60179,22.5955
35.16096,139.6018,22.58175
35.16096,139.60182,22.578854166666666
35.16096,139.60184,22.579416666666667
35.16096,139.60185,22.575
35.16096,139.60187,22.575666666666663
35.16096,139.60188,22.577354166666666
35.16096,139.60246,20.891
35.16096,139.60333,18.7
35.16096,139.60355,16.97
35.16096,139.60448,15.9385
35.16096,139.60483,15.278
35.16096,139.60542,15.538
35.16096,139.6068,16.734
35.16096,139.60681,16.662
35.16096,139.60683,16.662
35.160965,139.60092,27.391
35.160965,139.60176,22.574357142857146
35.160965,139.60179,22.5955
35.160965,139.60182,22.58130357142857
35.160965,139.60184,22.58130357142857
35.160965,139.60185,22.57933333333333
35.160965,139.60187,22.57933333333333
35.160965,139.60188,22.58130357142857
35.160965,139.6019,22.589
35.160965,139.60196,22.616
35.160965,139.6023,21.52
35.160965,139.60231,21.466
35.160965,139.60272,19.9875
35.160965,139.60352,17.0
35.160965,139.60378,16.62
35.160965,139.605,15.6675
35.160965,139.60577,15.871
35.160965,139.60585,15.9175
35.160965,139.60661,16.672
35.160965,139.60803,12.075
35.16097,139.6011,26.2935
35.16097,139.60176,22.585041666666665
35.16097,139.6018,22.58175
35.16097,139.60182,22.585041666666665
35.16097,139.60184,22.58130357142857
35.16097,139.60185,22.577354166666666
35.16097,139.60188,22.589
35.16097,139.6019,22.589
35.16097,139.60191,22.589
35.16097,139.60194,22.616
35.16097,139.60231,21.466
35.16097,139.60449,15.953999999999999
35.16097,139.60661,16.672
35.16097,139.60681,16.901
35.16097,139.60785,11.007
35.16097,139.60803,12.075
35.16097,139.60905,7.817
35.160973,139.60092,27.355
